#tail	head	KSP index	path cost
P21860	P40189	153	5.62500e-01
P21860	O00459	154	5.62500e-01
P21860	O60674	155	5.62500e-01
P21860	P04626	157	5.62500e-01
P21860	P11362	159	5.62500e-01
P11362	P40763	159	5.62500e-01
P21860	P27986	160	5.62500e-01
P21860	P41240	163	5.62500e-01
P21860	P42336	164	5.62500e-01
P21860	P42338	165	5.62500e-01
P21860	P42684	166	5.62500e-01
P21860	P43405	168	5.62500e-01
P21860	P46108	170	5.62500e-01
P21860	P52333	171	5.62500e-01
P21860	P52735	173	5.62500e-01
P21860	P62993	174	5.62500e-01
P21860	Q13882	175	5.62500e-01
P21860	Q14451	176	5.62500e-01
P21860	Q16543	177	5.62500e-01
P21860	Q16665	178	5.62500e-01
P21860	Q6S5L8	180	5.62500e-01
P21860	Q8IZW8	181	5.62500e-01
Q8IZW8	P10275	181	5.62500e-01
P21860	Q92529	182	5.62500e-01
P21860	Q92569	183	5.62500e-01
P21860	Q9UKW4	185	5.62500e-01
P21860	Q9UQ80	186	5.62500e-01
Q9UQ80	P10275	186	5.62500e-01
P40189	P07332	187	5.62500e-01
P07332	P10275	187	5.62500e-01
P07332	P40763	188	5.62500e-01
P40189	P07948	189	5.62500e-01
P07948	P10275	189	5.62500e-01
P07948	P40763	190	5.62500e-01
P40189	P08631	191	5.62500e-01
P10275	P05412	192	5.62500e-01
P10275	P40763	193	5.62500e-01
P40189	P12931	194	5.62500e-01
P40189	P15498	197	5.62500e-01
P15498	P10275	197	5.62500e-01
P40189	P29353	198	5.62500e-01
P40189	O60674	199	5.62500e-01
P40189	P04626	201	5.62500e-01
P40189	P06241	203	5.62500e-01
P40189	P08887	204	5.62500e-01
P40189	P23458	205	5.62500e-01
P40189	P27986	207	5.62500e-01
P40189	P29597	208	5.62500e-01
P40189	P50750	219	5.62500e-01
P50750	P10275	219	5.62500e-01
P50750	P19838	220	5.62500e-01
P50750	P40763	221	5.62500e-01
P40189	P52333	222	5.62500e-01
P40189	P62993	224	5.62500e-01
P40189	Q05655	225	5.62500e-01
Q05655	P40763	225	5.62500e-01
Q05655	P42224	226	5.62500e-01
P40189	Q06124	227	5.62500e-01
P40189	Q06187	229	5.62500e-01
Q06187	P10275	229	5.62500e-01
P04626	P04406	230	5.62118e-01
P04406	P10275	230	5.62118e-01
P21860	P10275	231	5.53722e-01
P01100	P05412	235	4.96191e-01
P01100	P20823	236	4.96191e-01
P01100	P40763	237	4.96191e-01
P01100	P42224	238	4.96191e-01
P04626	P12931	239	4.93812e-01
P43405	P42224	242	4.93812e-01
P04626	P27361	244	4.92560e-01
P27361	P01100	244	4.92560e-01
P27361	P05412	245	4.92560e-01
P27361	P10275	246	4.92560e-01
P27361	P17676	247	4.92560e-01
P27361	P19838	248	4.92560e-01
P27361	P40763	249	4.92560e-01
P27361	P42224	250	4.92560e-01
P04626	P28482	251	4.92560e-01
P28482	P01100	251	4.92560e-01
P28482	P05412	252	4.92560e-01
P28482	P10275	253	4.92560e-01
P28482	P17676	254	4.92560e-01
P28482	P19838	255	4.92560e-01
P28482	P40763	256	4.92560e-01
P28482	P42224	257	4.92560e-01
P42336	P42224	258	4.80133e-01
P15498	P05412	260	4.80133e-01
P35222	P20823	261	4.75289e-01
P21860	P16885	262	4.75289e-01
P21860	O00329	263	4.75289e-01
P21860	P48736	265	4.75289e-01
P40189	O00329	266	4.75289e-01
P40189	O00459	267	4.75289e-01
P40189	P42336	268	4.75289e-01
P40189	P42338	269	4.75289e-01
P40189	P48736	270	4.75289e-01
P40189	Q92569	271	4.75289e-01
P04626	Q96SB4	273	4.55087e-01
Q96SB4	P01100	273	4.55087e-01
P04626	P41252	274	4.35040e-01
P41252	P05412	274	4.35040e-01
P04626	Q9P2W1	275	4.35040e-01
Q9P2W1	P10275	275	4.35040e-01
P04626	O00213	276	4.21875e-01
O00213	P00533	276	4.21875e-01
O00213	P05067	280	4.21875e-01
P05067	P01100	280	4.21875e-01
P05067	P05412	281	4.21875e-01
O00213	P46531	282	4.21875e-01
P46531	P19838	282	4.21875e-01
O00213	Q06481	283	4.21875e-01
Q06481	P05412	283	4.21875e-01
O00213	Q92993	284	4.21875e-01
Q92993	P10275	284	4.21875e-01
Q92993	P19838	285	4.21875e-01
Q92993	P40763	286	4.21875e-01
O00329	P00533	287	4.21875e-01
O00329	P16885	291	4.21875e-01
O00329	P19174	292	4.21875e-01
O00329	P31749	293	4.21875e-01
P31749	P05412	293	4.21875e-01
P31749	P10275	294	4.21875e-01
P31749	P19838	295	4.21875e-01
P31749	P42224	296	4.21875e-01
O00329	P31751	297	4.21875e-01
P31751	P05412	297	4.21875e-01
O00329	O00459	298	4.21875e-01
O00329	P27986	299	4.21875e-01
P31751	P19838	300	4.21875e-01
O00329	P42336	308	4.21875e-01
O00329	P42338	309	4.21875e-01
O00329	P42345	310	4.21875e-01
P42345	P40763	310	4.21875e-01
P42345	P42224	311	4.21875e-01
O00329	P48736	312	4.21875e-01
O00329	P49841	313	4.21875e-01
P49841	P05412	313	4.21875e-01
P49841	P10275	314	4.21875e-01
P49841	P17676	315	4.21875e-01
P49841	P19838	316	4.21875e-01
O00329	P60763	317	4.21875e-01
P60763	P10275	317	4.21875e-01
O00329	P63000	318	4.21875e-01
P63000	P40763	318	4.21875e-01
O00329	Q05397	319	4.21875e-01
O00329	Q06187	321	4.21875e-01
O00329	Q92569	322	4.21875e-01
O00329	Q9Y243	324	4.21875e-01
Q9Y243	P05412	324	4.21875e-01
Q9Y243	P19838	325	4.21875e-01
P04626	O00443	326	4.21875e-01
O00443	P00533	326	4.21875e-01
O00443	P21333	330	4.21875e-01
P21333	P10275	330	4.21875e-01
O00443	P31946	331	4.21875e-01
P31946	P20823	331	4.21875e-01
O00443	P35579	332	4.21875e-01
P35579	P19838	332	4.21875e-01
O00443	P32121	333	4.21875e-01
P32121	P42224	333	4.21875e-01
O00443	P49407	334	4.21875e-01
P49407	P05412	334	4.21875e-01
O00443	Q00610	335	4.21875e-01
Q00610	P19838	335	4.21875e-01
O00443	Q02790	336	4.21875e-01
Q02790	P10275	336	4.21875e-01
O00443	Q9UQ80	337	4.21875e-01
O00459	P00533	338	4.21875e-01
O00459	O15357	339	4.21875e-01
O15357	P10275	339	4.21875e-01
O00459	P07332	343	4.21875e-01
O00459	P16885	345	4.21875e-01
O00459	P19174	346	4.21875e-01
O00459	P14778	347	4.21875e-01
P14778	P19838	347	4.21875e-01
O00459	P19438	348	4.21875e-01
P19438	P19838	348	4.21875e-01
P19438	P42224	349	4.21875e-01
O00459	P29353	350	4.21875e-01
O00459	P31749	351	4.21875e-01
O00459	P31751	355	4.21875e-01
O00459	P31946	357	4.21875e-01
O00459	O00329	358	4.21875e-01
O00459	P14784	359	4.21875e-01
P14784	P40763	359	4.21875e-01
P14784	P42224	360	4.21875e-01
O00459	P27986	361	4.21875e-01
O00459	P42229	369	4.21875e-01
P42229	P40763	369	4.21875e-01
P42229	P42224	370	4.21875e-01
O00459	P42336	371	4.21875e-01
O00459	P42338	372	4.21875e-01
O00459	P42345	373	4.21875e-01
O00459	P46531	375	4.21875e-01
O00459	P48357	376	4.21875e-01
O00459	P48736	377	4.21875e-01
O00459	P49407	378	4.21875e-01
O00459	P49841	379	4.21875e-01
O00459	P52735	383	4.21875e-01
O00459	P60763	384	4.21875e-01
O00459	P62993	385	4.21875e-01
O00459	P63000	386	4.21875e-01
O00459	P63104	387	4.21875e-01
P63104	P20823	387	4.21875e-01
O00459	Q05397	388	4.21875e-01
O00459	Q06124	390	4.21875e-01
O00459	Q06187	392	4.21875e-01
O00459	Q92569	393	4.21875e-01
O00459	Q9Y243	395	4.21875e-01
O00459	Q9Y4K3	397	4.21875e-01
Q9Y4K3	P19838	397	4.21875e-01
O00459	Q9Y6Q6	398	4.21875e-01
Q9Y6Q6	P19838	398	4.21875e-01
P04626	O00750	399	4.21875e-01
O00750	P00533	399	4.21875e-01
O00750	P09619	403	4.21875e-01
P09619	P40763	403	4.21875e-01
P09619	P42224	404	4.21875e-01
O00750	P27986	405	4.21875e-01
O00750	P62993	406	4.21875e-01
O00750	P63104	407	4.21875e-01
P04626	O14654	408	4.21875e-01
O14654	P00533	408	4.21875e-01
O14654	P01106	412	4.21875e-01
O14654	P07900	415	4.21875e-01
O14654	P04049	416	4.21875e-01
P04049	P10275	416	4.21875e-01
P04049	P19838	417	4.21875e-01
O14654	P04792	418	4.21875e-01
P04792	P10275	418	4.21875e-01
P04792	P19838	419	4.21875e-01
O14654	P19174	423	4.21875e-01
O14654	P04350	424	4.21875e-01
P04350	P19838	424	4.21875e-01
O14654	P31946	425	4.21875e-01
O14654	O00459	426	4.21875e-01
O14654	P27986	427	4.21875e-01
O14654	P20333	428	4.21875e-01
P20333	P42224	428	4.21875e-01
O14654	P42336	429	4.21875e-01
O14654	P46108	430	4.21875e-01
O14654	P48357	431	4.21875e-01
O14654	P61981	432	4.21875e-01
P61981	P20823	432	4.21875e-01
O14654	P62258	433	4.21875e-01
P62258	P20823	433	4.21875e-01
O14654	P62993	434	4.21875e-01
O14654	P63104	435	4.21875e-01
O14654	Q00005	436	4.21875e-01
Q00005	P05412	436	4.21875e-01
Q00005	P42224	437	4.21875e-01
O14654	Q13233	438	4.21875e-01
Q13233	P19838	438	4.21875e-01
O14654	Q13882	439	4.21875e-01
O14654	Q15185	440	4.21875e-01
Q15185	P10275	440	4.21875e-01
O14654	Q71U36	441	4.21875e-01
Q71U36	P05412	441	4.21875e-01
O14654	Q92569	442	4.21875e-01
O14654	Q96EY1	444	4.21875e-01
Q96EY1	P19838	444	4.21875e-01
O14654	Q9BUF5	445	4.21875e-01
Q9BUF5	P19838	445	4.21875e-01
O14654	Q9UM73	446	4.21875e-01
Q9UM73	P40763	446	4.21875e-01
O14796	P0DMV8	447	4.21875e-01
P0DMV8	P01100	447	4.21875e-01
P0DMV8	P19838	448	4.21875e-01
O14796	P10721	451	4.21875e-01
P10721	P42224	451	4.21875e-01
O15524	P00533	452	4.21875e-01
O15524	P04637	456	4.21875e-01
P04637	P10275	456	4.21875e-01
P04637	P17676	457	4.21875e-01
P04637	P42224	458	4.21875e-01
O15524	P10914	459	4.21875e-01
P10914	P05412	459	4.21875e-01
P10914	P19838	460	4.21875e-01
P10914	P40763	461	4.21875e-01
O15524	P15498	462	4.21875e-01
O15524	P15260	463	4.21875e-01
P15260	P19838	463	4.21875e-01
P15260	P42224	464	4.21875e-01
O15524	P20936	465	4.21875e-01
O15524	P38484	466	4.21875e-01
P38484	P19838	466	4.21875e-01
P38484	P42224	467	4.21875e-01
O15524	P40189	468	4.21875e-01
O15524	O60674	469	4.21875e-01
O15524	P06241	471	4.21875e-01
O15524	P08887	472	4.21875e-01
O15524	P14784	473	4.21875e-01
O15524	P16871	475	4.21875e-01
P16871	P40763	475	4.21875e-01
O15524	P17181	476	4.21875e-01
P17181	P40763	476	4.21875e-01
P17181	P42224	477	4.21875e-01
O15524	P23458	478	4.21875e-01
O15524	P29597	480	4.21875e-01
O15524	P10721	481	4.21875e-01
O15524	P42229	494	4.21875e-01
O15524	P46108	496	4.21875e-01
O15524	P48357	497	4.21875e-01
O15524	P48551	498	4.21875e-01
P48551	P42224	498	4.21875e-01
O15524	P51692	499	4.21875e-01
P51692	P40763	499	4.21875e-01
P51692	P42224	500	4.21875e-01
O15524	P52333	501	4.21875e-01
O15524	P58753	503	4.21875e-01
P58753	P40763	503	4.21875e-01
O15524	P62993	504	4.21875e-01
O15524	Q04206	505	4.21875e-01
Q04206	P01100	505	4.21875e-01
Q04206	P05412	506	4.21875e-01
Q04206	P17676	507	4.21875e-01
Q04206	P19838	508	4.21875e-01
Q04206	P40763	509	4.21875e-01
Q04206	P42224	510	4.21875e-01
O15524	Q13651	511	4.21875e-01
Q13651	P40763	511	4.21875e-01
O15524	Q13748	512	4.21875e-01
Q13748	P19838	512	4.21875e-01
O15524	Q8N668	513	4.21875e-01
Q8N668	P19838	513	4.21875e-01
O15524	Q99062	514	4.21875e-01
Q99062	P40763	514	4.21875e-01
O15524	Q9UM73	515	4.21875e-01
P04626	O43639	516	4.21875e-01
O43639	P00533	516	4.21875e-01
O43639	P0CG48	520	4.21875e-01
P0CG48	P05412	520	4.21875e-01
O43639	P15884	521	4.21875e-01
P15884	P10275	521	4.21875e-01
O43639	P09619	522	4.21875e-01
O43639	P10721	524	4.21875e-01
O43639	P61978	525	4.21875e-01
P61978	P17676	525	4.21875e-01
O43639	Q04864	526	4.21875e-01
Q04864	P10275	526	4.21875e-01
Q04864	P19838	527	4.21875e-01
O43639	Q05397	528	4.21875e-01
O43639	Q13177	530	4.21875e-01
Q13177	P05412	530	4.21875e-01
O43639	Q13285	531	4.21875e-01
Q13285	P05412	531	4.21875e-01
O43639	Q15654	532	4.21875e-01
Q15654	P01100	532	4.21875e-01
O43639	Q16513	533	4.21875e-01
Q16513	P19838	533	4.21875e-01
O43639	Q9NQU5	534	4.21875e-01
Q9NQU5	P10275	534	4.21875e-01
O60674	P03372	535	4.21875e-01
P03372	P01100	535	4.21875e-01
O60674	O14543	536	4.21875e-01
O14543	P10275	536	4.21875e-01
O14543	P40763	537	4.21875e-01
O14543	P42224	538	4.21875e-01
P03372	P05412	539	4.21875e-01
P03372	P10275	540	4.21875e-01
P03372	P17676	541	4.21875e-01
P03372	P19838	542	4.21875e-01
P03372	P40763	543	4.21875e-01
O60674	P07947	544	4.21875e-01
P07947	P10275	544	4.21875e-01
O60674	P12931	545	4.21875e-01
O60674	P15498	548	4.21875e-01
O60674	P19174	549	4.21875e-01
O60674	P19438	550	4.21875e-01
O60674	P29353	552	4.21875e-01
O60674	P38398	553	4.21875e-01
P38398	P05412	553	4.21875e-01
P38398	P10275	554	4.21875e-01
P38398	P42224	555	4.21875e-01
O60674	P40189	556	4.21875e-01
O60674	O00329	557	4.21875e-01
O60674	O00459	558	4.21875e-01
O60674	P06241	559	4.21875e-01
O60674	P11362	560	4.21875e-01
O60674	P16473	561	4.21875e-01
P16473	P40763	561	4.21875e-01
O60674	P18031	562	4.21875e-01
P18031	P40763	562	4.21875e-01
O60674	P23458	563	4.21875e-01
O60674	P27986	565	4.21875e-01
O60674	P10721	566	4.21875e-01
O60674	P42226	578	4.21875e-01
P42226	P17676	578	4.21875e-01
P42226	P19838	579	4.21875e-01
O60674	P42229	580	4.21875e-01
O60674	P42336	582	4.21875e-01
O60674	P42338	583	4.21875e-01
O60674	P48357	584	4.21875e-01
O60674	P48736	585	4.21875e-01
O60674	P51692	586	4.21875e-01
O60674	P52333	588	4.21875e-01
O60674	P52630	590	4.21875e-01
P52630	P42224	590	4.21875e-01
O60674	P62993	591	4.21875e-01
O60674	P67775	592	4.21875e-01
P67775	P42224	592	4.21875e-01
O60674	Q06124	593	4.21875e-01
O60674	Q13309	595	4.21875e-01
Q13309	P10275	595	4.21875e-01
O60674	Q14469	596	4.21875e-01
Q14469	P40763	596	4.21875e-01
O60674	Q15910	597	4.21875e-01
Q15910	P10275	597	4.21875e-01
O60674	Q5TA89	598	4.21875e-01
Q5TA89	P40763	598	4.21875e-01
O60674	Q92569	599	4.21875e-01
O60674	Q96EY1	601	4.21875e-01
O60674	Q9NRF2	602	4.21875e-01
Q9NRF2	P40763	602	4.21875e-01
O60674	Q9UM73	603	4.21875e-01
O60674	Q9Y6K9	604	4.21875e-01
Q9Y6K9	P19838	604	4.21875e-01
O75791	P00533	605	4.21875e-01
O75791	P22681	611	4.21875e-01
O75791	P10721	612	4.21875e-01
O75791	P14136	613	4.21875e-01
P14136	P42224	613	4.21875e-01
O75791	P61978	614	4.21875e-01
O75791	P62258	615	4.21875e-01
O75791	P63244	616	4.21875e-01
P63244	P05412	616	4.21875e-01
P63244	P10275	617	4.21875e-01
P63244	P40763	618	4.21875e-01
P63244	P42224	619	4.21875e-01
O75791	Q15464	620	4.21875e-01
Q15464	P10275	620	4.21875e-01
O75791	Q8WV28	621	4.21875e-01
P04626	O75815	622	4.21875e-01
O75815	P00533	622	4.21875e-01
O75815	P05067	626	4.21875e-01
O75815	P07355	628	4.21875e-01
O75815	P23526	629	4.21875e-01
P23526	P01100	629	4.21875e-01
O75815	P29692	630	4.21875e-01
P29692	P01100	630	4.21875e-01
P29692	P05412	631	4.21875e-01
O75815	P41252	632	4.21875e-01
O75815	P10721	633	4.21875e-01
O75815	P30153	634	4.21875e-01
P30153	P42224	634	4.21875e-01
O75815	P55072	635	4.21875e-01
P55072	P10275	635	4.21875e-01
P55072	P20823	636	4.21875e-01
O75815	Q01105	637	4.21875e-01
Q01105	P01100	637	4.21875e-01
O75815	Q13263	638	4.21875e-01
Q13263	P17676	638	4.21875e-01
Q13263	P40763	639	4.21875e-01
Q13263	P42224	640	4.21875e-01
O75815	Q92945	641	4.21875e-01
Q92945	P01100	641	4.21875e-01
Q92945	P05412	642	4.21875e-01
O75815	Q9Y265	643	4.21875e-01
Q9Y265	P10275	643	4.21875e-01
Q9Y265	P19838	644	4.21875e-01
P04626	O95704	645	4.21875e-01
O95704	P00533	645	4.21875e-01
O95704	P05067	649	4.21875e-01
O95704	Q06481	651	4.21875e-01
P00519	P00533	652	4.21875e-01
P00519	P03372	656	4.21875e-01
P00519	P05067	662	4.21875e-01
P00519	P01106	663	4.21875e-01
P05412	P01100	667	4.21875e-01
P05412	P10275	668	4.21875e-01
P05412	P17676	669	4.21875e-01
P05412	P19838	670	4.21875e-01
P05412	P40763	671	4.21875e-01
P00519	P06400	672	4.21875e-01
P06400	P01100	672	4.21875e-01
P06400	P05412	673	4.21875e-01
P06400	P10275	674	4.21875e-01
P06400	P17676	675	4.21875e-01
P06400	P40763	676	4.21875e-01
P00519	P08047	677	4.21875e-01
P08047	P05412	677	4.21875e-01
P08047	P10275	678	4.21875e-01
P08047	P19838	679	4.21875e-01
P08047	P40763	680	4.21875e-01
P00519	P0CG48	681	4.21875e-01
P00519	O15357	682	4.21875e-01
P00519	P04637	683	4.21875e-01
P00519	P08631	686	4.21875e-01
P00519	P11142	689	4.21875e-01
P11142	P05412	689	4.21875e-01
P11142	P10275	690	4.21875e-01
P11142	P19838	691	4.21875e-01
P00519	P11387	692	4.21875e-01
P11387	P10275	692	4.21875e-01
P00519	P12956	693	4.21875e-01
P12956	P10275	693	4.21875e-01
P00519	P15498	694	4.21875e-01
P00519	P17275	695	4.21875e-01
P17275	P01100	695	4.21875e-01
P17275	P05412	696	4.21875e-01
P17676	P05412	697	4.21875e-01
P17676	P19838	698	4.21875e-01
P17676	P40763	699	4.21875e-01
P00519	P17844	700	4.21875e-01
P17844	P10275	700	4.21875e-01
P00519	P19174	701	4.21875e-01
P00519	P21333	702	4.21875e-01
P00519	P25963	703	4.21875e-01
P25963	P19838	703	4.21875e-01
P00519	P29353	704	4.21875e-01
P00519	P31946	705	4.21875e-01
P00519	P35222	706	4.21875e-01
P00519	P38398	709	4.21875e-01
P00519	P06241	710	4.21875e-01
P00519	P09619	711	4.21875e-01
P00519	P18031	713	4.21875e-01
P00519	P22681	714	4.21875e-01
P00519	P27986	715	4.21875e-01
P00519	O15350	716	4.21875e-01
O15350	P42224	716	4.21875e-01
P00519	P10721	717	4.21875e-01
P00519	P42229	720	4.21875e-01
P00519	P42345	722	4.21875e-01
P00519	P42684	724	4.21875e-01
P00519	P46108	726	4.21875e-01
P00519	P46934	727	4.21875e-01
P46934	P05412	727	4.21875e-01
P00519	P49023	728	4.21875e-01
P49023	P10275	728	4.21875e-01
P00519	P49916	729	4.21875e-01
P49916	P05412	729	4.21875e-01
P00519	P51692	730	4.21875e-01
P00519	P52272	732	4.21875e-01
P52272	P05412	732	4.21875e-01
P52272	P19838	733	4.21875e-01
P00519	P61981	734	4.21875e-01
P00519	P62258	735	4.21875e-01
P00519	P62826	736	4.21875e-01
P62826	P10275	736	4.21875e-01
P00519	P62993	737	4.21875e-01
P00519	P63104	738	4.21875e-01
P00519	P63244	739	4.21875e-01
P00519	P78527	743	4.21875e-01
P78527	P05412	743	4.21875e-01
P78527	P19838	744	4.21875e-01
P00519	Q00987	745	4.21875e-01
Q00987	P05412	745	4.21875e-01
Q00987	P10275	746	4.21875e-01
P00519	Q01844	747	4.21875e-01
Q01844	P05412	747	4.21875e-01
P00519	Q03135	748	4.21875e-01
Q03135	P10275	748	4.21875e-01
P00519	Q05655	749	4.21875e-01
P00519	Q06187	751	4.21875e-01
P00519	Q06830	752	4.21875e-01
Q06830	P10275	752	4.21875e-01
P00519	Q08209	753	4.21875e-01
Q08209	P05412	753	4.21875e-01
P00519	Q09472	754	4.21875e-01
Q09472	P01100	754	4.21875e-01
Q09472	P05412	755	4.21875e-01
Q09472	P10275	756	4.21875e-01
Q09472	P17676	757	4.21875e-01
Q09472	P19838	758	4.21875e-01
Q09472	P20823	759	4.21875e-01
