#tail	head	KSP index	path cost
P24941	Q92793	81	4.21875e-01
P14635	P38398	82	4.21875e-01
P38398	P35222	82	4.21875e-01
P38398	Q92793	83	4.21875e-01
P14635	P51114	84	4.21875e-01
P51114	P08151	84	4.21875e-01
P14635	P53350	85	4.21875e-01
P53350	P35222	85	4.21875e-01
P14635	Q00535	86	4.21875e-01
Q00535	P35222	86	4.21875e-01
P14635	Q08050	87	4.21875e-01
Q08050	P35222	87	4.21875e-01
Q08050	Q92793	88	4.21875e-01
P14635	Q09472	89	4.21875e-01
Q09472	P12755	89	4.21875e-01
Q09472	P35222	90	4.21875e-01
Q09472	Q15797	91	4.21875e-01
Q09472	Q92793	92	4.21875e-01
P14635	Q13573	93	4.21875e-01
Q13573	P12755	93	4.21875e-01
P14635	P38936	94	4.21875e-01
P38936	Q92793	94	4.21875e-01
P14635	Q12778	95	4.21875e-01
Q12778	Q92793	95	4.21875e-01
P14635	Q92794	96	4.21875e-01
Q92794	Q92793	96	4.21875e-01
Q13635	P25098	97	4.21875e-01
P25098	P00533	97	4.21875e-01
P00533	P35222	97	4.21875e-01
P25098	P08238	98	4.21875e-01
P08238	P35222	98	4.21875e-01
P25098	P0CG48	99	4.21875e-01
P0CG48	P35222	99	4.21875e-01
P25098	Q00987	100	4.21875e-01
P46937	P18146	101	4.21875e-01
P18146	O75586	101	4.21875e-01
P18146	Q92793	102	4.21875e-01
P46937	P31946	103	4.21875e-01
P46937	O14745	104	4.21875e-01
P46937	O15105	105	4.21875e-01
O15105	P35222	105	4.21875e-01
O15105	Q15797	106	4.21875e-01
P46937	O15169	107	4.21875e-01
O15169	P35222	107	4.21875e-01
P46937	P61981	108	4.21875e-01
P61981	O00422	108	4.21875e-01
P46937	P62258	109	4.21875e-01
P46937	P63104	112	4.21875e-01
P46937	P84022	113	4.21875e-01
P84022	P10070	113	4.21875e-01
P84022	P12755	114	4.21875e-01
P84022	P35222	115	4.21875e-01
P84022	Q15797	116	4.21875e-01
P46937	Q15599	117	4.21875e-01
P46937	Q15796	118	4.21875e-01
Q15796	O75586	118	4.21875e-01
P46937	Q13950	119	4.21875e-01
Q13950	Q15797	119	4.21875e-01
Q15796	P10070	120	4.21875e-01
Q15796	P12755	121	4.21875e-01
Q15796	P35222	122	4.21875e-01
Q15796	Q15797	123	4.21875e-01
P46937	Q8TEW0	124	4.21875e-01
Q8TEW0	P35222	124	4.21875e-01
P46937	Q01196	125	4.21875e-01
Q01196	Q92793	125	4.21875e-01
P46937	Q16621	126	4.21875e-01
Q16621	Q92793	126	4.21875e-01
P46937	Q92841	127	4.21875e-01
Q92841	Q92793	127	4.21875e-01
P46937	Q96J02	128	4.21875e-01
Q96J02	P08151	128	4.21875e-01
P46937	Q99593	129	4.21875e-01
Q99593	P35222	129	4.21875e-01
P46937	Q9UNE7	130	4.21875e-01
Q9UNE7	Q15797	130	4.21875e-01
Q13635	P55211	131	4.21875e-01
P55211	P42574	131	4.21875e-01
P42574	P35222	131	4.21875e-01
P55211	Q13418	132	4.21875e-01
Q13418	P35222	132	4.21875e-01
Q14192	O95405	133	4.21875e-01
O95405	P35222	133	4.21875e-01
Q14192	P00533	134	4.21875e-01
Q14192	P10275	135	4.21875e-01
P10275	P35222	135	4.21875e-01
P10275	Q15797	136	4.21875e-01
P10275	Q92793	137	4.21875e-01
P10275	Q96ST3	138	4.21875e-01
Q14192	P14923	139	4.21875e-01
P14923	P35222	139	4.21875e-01
Q14192	P38398	140	4.21875e-01
Q14192	P84022	142	4.21875e-01
Q14192	Q09472	146	4.21875e-01
Q14192	Q0VD86	150	4.21875e-01
Q0VD86	O00422	150	4.21875e-01
Q14192	Q13485	151	4.21875e-01
Q13485	P12755	151	4.21875e-01
Q13485	P35222	152	4.21875e-01
Q13485	Q15797	153	4.21875e-01
Q13485	Q92793	154	4.21875e-01
Q14192	Q15796	155	4.21875e-01
Q14192	P28482	156	4.21875e-01
P28482	Q15797	156	4.21875e-01
P28482	Q92793	157	4.21875e-01
Q14192	Q13873	158	4.21875e-01
Q13873	Q15797	158	4.21875e-01
Q14192	Q13950	159	4.21875e-01
Q14192	Q16665	164	4.21875e-01
Q16665	P35222	164	4.21875e-01
Q14192	P01106	165	4.21875e-01
P01106	Q92793	165	4.21875e-01
Q14192	P11831	166	4.21875e-01
P11831	Q92793	166	4.21875e-01
Q14192	P16220	167	4.21875e-01
P16220	Q92793	167	4.21875e-01
Q14192	P18847	168	4.21875e-01
P18847	Q92793	168	4.21875e-01
Q14192	Q00987	169	4.21875e-01
Q14192	Q01196	170	4.21875e-01
Q14192	Q04864	171	4.21875e-01
Q04864	Q92793	171	4.21875e-01
Q14192	Q12778	172	4.21875e-01
Q14192	P23246	173	4.21875e-01
P23246	Q96ST3	173	4.21875e-01
Q14192	P40763	174	4.21875e-01
P40763	Q96ST3	174	4.21875e-01
Q14192	P51610	175	4.21875e-01
Q14192	Q05516	176	4.21875e-01
Q05516	Q96ST3	176	4.21875e-01
Q16665	Q92793	177	4.21875e-01
Q16665	Q93074	178	4.21875e-01
Q14192	Q9HAU4	179	4.21875e-01
Q9HAU4	Q15797	179	4.21875e-01
P00519	O60244	180	4.21875e-01
O60244	O75586	180	4.21875e-01
O60244	Q93074	181	4.21875e-01
P00519	P03372	182	4.21875e-01
P03372	O75586	182	4.21875e-01
P03372	Q92793	183	4.21875e-01
P03372	Q93074	184	4.21875e-01
P00519	P04637	185	4.21875e-01
P04637	P08151	185	4.21875e-01
P04637	Q92793	186	4.21875e-01
P04637	Q96ST3	187	4.21875e-01
P00519	P31946	188	4.21875e-01
P00519	O14746	189	4.21875e-01
O14746	P35222	189	4.21875e-01
P00519	O60260	190	4.21875e-01
P00519	P00533	191	4.21875e-01
P00519	P04626	192	4.21875e-01
P00519	P04629	193	4.21875e-01
P04629	P35222	193	4.21875e-01
P00519	P05412	194	4.21875e-01
P05412	P35222	194	4.21875e-01
P05412	Q92793	195	4.21875e-01
P00519	P08581	196	4.21875e-01
P08581	P35222	196	4.21875e-01
P00519	P0CG48	197	4.21875e-01
P00519	P10275	198	4.21875e-01
P00519	P11142	202	4.21875e-01
P11142	P35222	202	4.21875e-01
P00519	P15941	203	4.21875e-01
P15941	P35222	203	4.21875e-01
P00519	P17844	204	4.21875e-01
P17844	P35222	204	4.21875e-01
P17844	Q15797	205	4.21875e-01
P00519	P18031	206	4.21875e-01
P18031	P35222	206	4.21875e-01
P00519	P22681	207	4.21875e-01
P22681	P35222	207	4.21875e-01
P00519	P27986	208	4.21875e-01
P00519	P35637	209	4.21875e-01
P35637	P35222	209	4.21875e-01
P00519	P38398	210	4.21875e-01
P00519	P46937	212	4.21875e-01
P00519	P49023	214	4.21875e-01
P49023	P35222	214	4.21875e-01
P00519	P50402	215	4.21875e-01
P50402	P35222	215	4.21875e-01
P00519	P52272	216	4.21875e-01
P52272	P35222	216	4.21875e-01
P00519	P61981	217	4.21875e-01
P00519	P62258	218	4.21875e-01
P00519	P63104	221	4.21875e-01
P00519	P98161	222	4.21875e-01
P98161	P35222	222	4.21875e-01
P00519	Q05655	223	4.21875e-01
Q05655	P35222	223	4.21875e-01
P00519	Q09472	224	4.21875e-01
P00519	Q14498	228	4.21875e-01
Q14498	O00422	228	4.21875e-01
P00519	Q15139	229	4.21875e-01
Q15139	P35222	229	4.21875e-01
P00519	P05067	230	4.21875e-01
P00519	P22670	231	4.21875e-01
P22670	Q15797	231	4.21875e-01
P00519	P31273	232	4.21875e-01
P31273	Q15797	232	4.21875e-01
P00519	P46934	233	4.21875e-01
P00519	Q14511	234	4.21875e-01
Q14511	Q15797	234	4.21875e-01
P00519	Q6P1J9	235	4.21875e-01
Q6P1J9	P35222	235	4.21875e-01
P00519	Q92731	236	4.21875e-01
Q92731	O75586	236	4.21875e-01
P00519	O43918	237	4.21875e-01
O43918	Q92793	237	4.21875e-01
P00519	P01106	238	4.21875e-01
P00519	P08047	239	4.21875e-01
P08047	Q92793	239	4.21875e-01
P00519	P12956	240	4.21875e-01
P12956	Q92793	240	4.21875e-01
P00519	P42229	241	4.21875e-01
P42229	Q92793	241	4.21875e-01
P00519	P43699	242	4.21875e-01
P43699	Q92793	242	4.21875e-01
P00519	P51692	243	4.21875e-01
P51692	Q92793	243	4.21875e-01
P00519	Q00987	244	4.21875e-01
P00519	Q01844	245	4.21875e-01
Q01844	Q92793	245	4.21875e-01
P00519	Q71SY5	246	4.21875e-01
Q71SY5	Q92793	246	4.21875e-01
P00519	O15269	247	4.21875e-01
O15269	Q93074	247	4.21875e-01
Q92731	Q93074	248	4.21875e-01
P00519	Q9H2X6	249	4.21875e-01
Q9H2X6	P12755	249	4.21875e-01
Q9H2X6	Q15797	250	4.21875e-01
Q9H2X6	Q92793	251	4.21875e-01
P00519	Q9NRM7	252	4.21875e-01
Q9NRM7	P35222	252	4.21875e-01
P00519	Q9Y2J2	253	4.21875e-01
P00519	Q9Y6Q9	254	4.21875e-01
Q9Y6Q9	Q92793	254	4.21875e-01
Q99835	P32121	255	4.21875e-01
P32121	O00571	255	4.21875e-01
O00571	O00422	255	4.21875e-01
P32121	P04844	256	4.21875e-01
P04844	O00422	256	4.21875e-01
P32121	O14744	257	4.21875e-01
O14744	P12755	257	4.21875e-01
O14744	Q96ST3	258	4.21875e-01
P32121	P31749	259	4.21875e-01
P31749	P12755	259	4.21875e-01
P31749	P35222	260	4.21875e-01
P31749	Q92793	261	4.21875e-01
P32121	P31946	262	4.21875e-01
P32121	O15111	263	4.21875e-01
O15111	P35222	263	4.21875e-01
O15111	Q92793	264	4.21875e-01
P32121	O60260	265	4.21875e-01
P32121	P00533	266	4.21875e-01
P32121	P05387	267	4.21875e-01
P05387	P35222	267	4.21875e-01
P32121	P08238	268	4.21875e-01
P32121	P09651	269	4.21875e-01
P09651	P35222	269	4.21875e-01
P32121	P0CG48	270	4.21875e-01
P32121	P11142	271	4.21875e-01
P32121	P12931	272	4.21875e-01
P12931	P35222	272	4.21875e-01
P12931	Q92793	273	4.21875e-01
P32121	P14618	274	4.21875e-01
P14618	P35222	274	4.21875e-01
P32121	P16403	275	4.21875e-01
P16403	P35222	275	4.21875e-01
P32121	P17844	276	4.21875e-01
P32121	P35221	278	4.21875e-01
P35221	P35222	278	4.21875e-01
P32121	P46778	279	4.21875e-01
P46778	P08151	279	4.21875e-01
P32121	P52272	280	4.21875e-01
P32121	P61247	281	4.21875e-01
P61247	O00422	281	4.21875e-01
P32121	P61981	282	4.21875e-01
P32121	P62258	283	4.21875e-01
P32121	P62314	286	4.21875e-01
P62314	P35222	286	4.21875e-01
P32121	Q14103	287	4.21875e-01
Q14103	O00422	287	4.21875e-01
P32121	Q15233	288	4.21875e-01
Q15233	P35222	288	4.21875e-01
P32121	O75533	289	4.21875e-01
O75533	Q15797	289	4.21875e-01
P32121	O94973	290	4.21875e-01
O94973	Q15797	290	4.21875e-01
P32121	P46934	291	4.21875e-01
P32121	P50613	292	4.21875e-01
P50613	Q15797	292	4.21875e-01
P32121	P68366	293	4.21875e-01
P68366	Q15797	293	4.21875e-01
P32121	Q8N752	294	4.21875e-01
Q8N752	P08151	294	4.21875e-01
Q8N752	P10070	295	4.21875e-01
Q8N752	P10071	296	4.21875e-01
Q8N752	P35222	297	4.21875e-01
P32121	Q8NC51	298	4.21875e-01
Q8NC51	P35222	298	4.21875e-01
P32121	Q8TAQ2	299	4.21875e-01
Q8TAQ2	P08151	299	4.21875e-01
P32121	Q8WVC0	300	4.21875e-01
Q8WVC0	P35222	300	4.21875e-01
P32121	Q92499	301	4.21875e-01
Q92499	P35222	301	4.21875e-01
P32121	P12956	302	4.21875e-01
P32121	P53779	303	4.21875e-01
P32121	P55209	304	4.21875e-01
P55209	Q92793	304	4.21875e-01
P32121	Q00987	305	4.21875e-01
P32121	Q96G25	306	4.21875e-01
Q96G25	Q93074	306	4.21875e-01
P32121	Q96J02	307	4.21875e-01
P32121	P23246	308	4.21875e-01
P32121	Q92769	309	4.21875e-01
Q92769	Q96ST3	309	4.21875e-01
P32121	Q99683	310	4.21875e-01
Q99683	Q92793	310	4.21875e-01
P32121	Q9BQA1	311	4.21875e-01
Q9BQA1	Q15797	311	4.21875e-01
P32121	Q9Y2J2	312	4.21875e-01
P41182	P04637	313	4.21875e-01
P41182	O75376	314	4.21875e-01
O75376	P12755	314	4.21875e-01
O75376	Q96ST3	315	4.21875e-01
P41182	P17947	318	4.21875e-01
P17947	P12755	318	4.21875e-01
P41182	P05412	319	4.21875e-01
P17947	Q96ST3	321	4.21875e-01
P41182	Q13363	322	4.21875e-01
Q13363	P35222	322	4.21875e-01
Q13363	Q92793	323	4.21875e-01
P41182	Q13547	324	4.21875e-01
Q13547	O00422	324	4.21875e-01
Q13547	P08151	325	4.21875e-01
Q13547	P10070	326	4.21875e-01
Q13547	P35222	327	4.21875e-01
Q13547	Q96ST3	328	4.21875e-01
P41182	Q8IUQ4	329	4.21875e-01
Q8IUQ4	P35222	329	4.21875e-01
P41182	Q8WUI4	330	4.21875e-01
Q8WUI4	P35222	330	4.21875e-01
P41182	P56524	331	4.21875e-01
P56524	Q96ST3	331	4.21875e-01
P41182	Q05516	332	4.21875e-01
P41182	Q9BWU1	333	4.21875e-01
Q9BWU1	O75586	333	4.21875e-01
Q9BWU1	Q93074	334	4.21875e-01
P41182	Q9BZK7	335	4.21875e-01
Q9BZK7	P12755	335	4.21875e-01
Q9BZK7	P35222	336	4.21875e-01
P41182	Q9NRR4	337	4.21875e-01
Q9NRR4	Q15797	337	4.21875e-01
P41182	Q9UBK2	338	4.21875e-01
Q9UBK2	Q92793	338	4.21875e-01
Q9UBK2	Q93074	339	4.21875e-01
P41182	Q9UH73	340	4.21875e-01
Q9UH73	Q92793	340	4.21875e-01
P41182	Q9UKI9	341	4.21875e-01
P41182	Q9UKV0	342	4.21875e-01
Q9UKV0	Q96ST3	342	4.21875e-01
P41182	Q9ULK4	343	4.21875e-01
Q9ULK4	O75586	343	4.21875e-01
P41182	Q9H165	344	4.21875e-01
Q9H165	Q9Y466	344	4.21875e-01
Q9ULK4	P10071	345	4.21875e-01
Q9ULK4	Q93074	346	4.21875e-01
P41182	Q9Y618	347	4.21875e-01
Q9Y618	Q96ST3	347	4.21875e-01
P46934	P31749	348	4.21875e-01
P46934	P00519	349	4.21875e-01
P46934	P00533	350	4.21875e-01
P46934	P04629	351	4.21875e-01
P46934	P05412	352	4.21875e-01
P46934	P06241	354	4.21875e-01
P06241	P35222	354	4.21875e-01
P46934	P08069	355	4.21875e-01
P08069	P35222	355	4.21875e-01
P46934	P08581	356	4.21875e-01
P46934	P0CG47	357	4.21875e-01
P0CG47	P35222	357	4.21875e-01
P46934	P0CG48	358	4.21875e-01
P46934	P11362	359	4.21875e-01
P46934	P12931	361	4.21875e-01
P46934	P17948	363	4.21875e-01
P17948	P35222	363	4.21875e-01
P46934	P21802	364	4.21875e-01
P46934	P22607	365	4.21875e-01
P46934	P37231	368	4.21875e-01
P37231	P35222	368	4.21875e-01
P37231	Q92793	369	4.21875e-01
P46934	P60484	370	4.21875e-01
P46934	P62979	371	4.21875e-01
P62979	P35222	371	4.21875e-01
P46934	P84022	372	4.21875e-01
P46934	Q00535	376	4.21875e-01
P46934	Q00987	377	4.21875e-01
P46934	Q96J02	378	4.21875e-01
P46934	Q99717	379	4.21875e-01
Q99717	Q15797	379	4.21875e-01
P46934	Q9HAU4	380	4.21875e-01
P46934	Q9Y2U5	381	4.21875e-01
Q9Y2U5	P35222	381	4.21875e-01
Q9BWV1	Q5T3J3	382	4.21875e-01
Q5T3J3	P04792	382	4.21875e-01
P04792	O00422	382	4.21875e-01
Q5T3J3	P10276	383	4.21875e-01
P10276	P12755	383	4.21875e-01
Q5T3J3	P25445	384	4.21875e-01
P25445	P35222	384	4.21875e-01
Q5T3J3	P35226	385	4.21875e-01
P35226	O00422	385	4.21875e-01
Q5T3J3	P51114	386	4.21875e-01
Q5T3J3	Q15583	387	4.21875e-01
Q15583	P35222	387	4.21875e-01
Q5T3J3	O00231	388	4.21875e-01
O00231	Q15797	388	4.21875e-01
Q15583	Q96ST3	389	4.21875e-01
Q5T3J3	Q8N2W9	390	4.21875e-01
Q8N2W9	Q15797	390	4.21875e-01
Q5T3J3	P15927	391	4.21875e-01
P15927	Q92793	391	4.21875e-01
Q5T3J3	P18847	392	4.21875e-01
Q5T3J3	Q9HCU9	393	4.21875e-01
Q9HCU9	Q96ST3	393	4.21875e-01
Q9BWV1	Q5UIP0	394	4.21875e-01
Q5UIP0	P04792	394	4.21875e-01
Q5UIP0	P25445	395	4.21875e-01
Q5UIP0	P51114	396	4.21875e-01
Q5UIP0	Q13573	397	4.21875e-01
Q5UIP0	Q15583	398	4.21875e-01
Q5UIP0	O00231	399	4.21875e-01
Q5UIP0	P01106	400	4.21875e-01
Q5UIP0	P15927	401	4.21875e-01
Q5UIP0	P18847	402	4.21875e-01
Q5UIP0	Q99853	404	4.21875e-01
Q99853	P35222	404	4.21875e-01
Q5UIP0	Q9HCU9	405	4.21875e-01
Q9Y6C5	P49407	406	4.21875e-01
P49407	O14744	406	4.21875e-01
P49407	P31749	408	4.21875e-01
P49407	P31946	411	4.21875e-01
P49407	O14640	412	4.21875e-01
O14640	P35222	412	4.21875e-01
O14640	Q15797	413	4.21875e-01
P49407	O15169	414	4.21875e-01
P49407	O60260	415	4.21875e-01
P49407	P00533	416	4.21875e-01
P49407	P05412	417	4.21875e-01
P49407	P07947	419	4.21875e-01
P07947	P35222	419	4.21875e-01
P49407	P09651	420	4.21875e-01
P49407	P11142	421	4.21875e-01
P49407	P12931	422	4.21875e-01
P49407	P14618	424	4.21875e-01
P49407	P16403	425	4.21875e-01
P49407	P52272	426	4.21875e-01
P49407	P61247	427	4.21875e-01
P49407	P61981	428	4.21875e-01
P49407	P62258	429	4.21875e-01
P49407	P62314	432	4.21875e-01
P49407	P63104	433	4.21875e-01
P49407	P68400	434	4.21875e-01
P49407	P68366	435	4.21875e-01
P49407	P53779	436	4.21875e-01
P49407	P62805	437	4.21875e-01
P62805	Q92793	437	4.21875e-01
P49407	Q00987	439	4.21875e-01
P49407	Q12772	440	4.21875e-01
Q12772	Q92793	440	4.21875e-01
P49407	Q96J02	441	4.21875e-01
P49407	Q99683	442	4.21875e-01
P49407	Q9BQA1	443	4.21875e-01
P41182	O75586	444	4.14026e-01
P41182	P35222	445	4.14026e-01
P34741	P05129	446	4.09827e-01
P05129	P35222	446	4.09827e-01
P17252	P10071	447	4.09827e-01
P46937	Q09472	448	4.03963e-01
P34741	Q13009	452	3.86683e-01
Q13009	P48729	452	3.86683e-01
P48729	P08151	452	3.86683e-01
P48729	P10070	453	3.86683e-01
P48729	P10071	454	3.86683e-01
P48729	P35222	455	3.86683e-01
Q13009	P61981	456	3.86683e-01
Q13009	Q05513	457	3.86683e-01
Q05513	P35222	457	3.86683e-01
Q13009	Q8TEW0	458	3.86683e-01
Q13009	P01106	459	3.86683e-01
Q13009	Q9Y297	460	3.86683e-01
Q9Y297	P08151	460	3.86683e-01
Q9Y297	P10070	461	3.86683e-01
Q9Y297	P10071	462	3.86683e-01
Q9Y297	P35222	463	3.86683e-01
P68400	Q96ST3	464	3.73301e-01
P46937	Q93008	466	3.73301e-01
Q93008	P35222	466	3.73301e-01
O75376	Q92793	467	3.73301e-01
P46934	P24928	468	3.73301e-01
P24928	Q92793	468	3.73301e-01
P25098	P08069	470	3.71562e-01
P00519	Q92769	471	3.71562e-01
Q4KMG0	P35222	472	3.67942e-01
Q9BWV1	P35222	473	3.67942e-01
P25098	Q15796	474	3.60633e-01
P00519	Q13315	479	3.60633e-01
Q13315	Q15797	479	3.60633e-01
P00519	Q9UL17	480	3.60633e-01
Q9UL17	Q92793	480	3.60633e-01
P01137	P37023	481	3.60100e-01
P37023	Q15797	481	3.60100e-01
P05129	P18031	482	3.60100e-01
P05129	P49840	483	3.60100e-01
P49840	P35222	483	3.60100e-01
P05129	P49841	484	3.60100e-01
P49841	P08151	484	3.60100e-01
P49841	P10070	485	3.60100e-01
P49841	P10071	486	3.60100e-01
P49841	P35222	487	3.60100e-01
P49841	Q15797	488	3.60100e-01
P49841	Q9UMX1	489	3.60100e-01
P05129	P61981	490	3.60100e-01
P05129	Q16236	491	3.60100e-01
Q16236	Q92793	491	3.60100e-01
P34741	P05771	492	3.60100e-01
P05771	O14920	492	3.60100e-01
P05771	O15111	495	3.60100e-01
P05771	P00533	497	3.60100e-01
P05771	P05106	498	3.60100e-01
P05106	P35222	498	3.60100e-01
P05771	P15336	499	3.60100e-01
P15336	P35222	499	3.60100e-01
P15336	Q92793	500	3.60100e-01
P05771	P49840	501	3.60100e-01
P05771	P49841	502	3.60100e-01
P05771	P61981	508	3.60100e-01
P05771	Q05655	509	3.60100e-01
P05771	P27361	510	3.60100e-01
P27361	Q15797	510	3.60100e-01
P27361	Q92793	511	3.60100e-01
P05771	P28482	512	3.60100e-01
P05771	O60341	513	3.60100e-01
P17252	O14920	515	3.60100e-01
P17252	P04637	518	3.60100e-01
P17252	O75376	519	3.60100e-01
P17252	O14745	520	3.60100e-01
P17252	O15111	521	3.60100e-01
P17252	P00533	524	3.60100e-01
P17252	P04626	525	3.60100e-01
P17252	P08581	528	3.60100e-01
P17252	P10275	529	3.60100e-01
P17252	P12931	533	3.60100e-01
P17252	P15336	535	3.60100e-01
P17252	P22681	537	3.60100e-01
P17252	P25445	538	3.60100e-01
P17252	P29474	539	3.60100e-01
P29474	P35222	539	3.60100e-01
P17252	P35869	540	3.60100e-01
P35869	P35222	540	3.60100e-01
P17252	P37231	541	3.60100e-01
P17252	P46940	543	3.60100e-01
P46940	P35222	543	3.60100e-01
P17252	P49840	544	3.60100e-01
P17252	P49841	545	3.60100e-01
P17252	P63104	551	3.60100e-01
P17252	Q04206	552	3.60100e-01
P17252	Q09472	554	3.60100e-01
P17252	Q13418	558	3.60100e-01
P17252	Q15139	559	3.60100e-01
P17252	Q15717	560	3.60100e-01
Q15717	P35222	560	3.60100e-01
P17252	P27361	561	3.60100e-01
P17252	P28482	563	3.60100e-01
P17252	P11831	564	3.60100e-01
P17252	P38936	566	3.60100e-01
P17252	Q16236	567	3.60100e-01
P17252	Q9UQ80	568	3.60100e-01
Q9UQ80	Q96ST3	568	3.60100e-01
P19784	P35659	569	3.60100e-01
P35659	Q92793	569	3.60100e-01
P19784	Q9HCE7	570	3.60100e-01
Q9HCE7	P35222	570	3.60100e-01
Q9HCE7	Q15797	571	3.60100e-01
P55211	P05412	572	3.60100e-01
