#tail	head	KSP index	path cost
P05141	P03372	98	5.62500e-01
P00533	P06576	99	5.62500e-01
P06576	P03372	99	5.62500e-01
P06576	P15336	100	5.62500e-01
P00533	P07437	101	5.62500e-01
P07437	P05412	101	5.62500e-01
P07437	P15336	102	5.62500e-01
P00533	P07900	103	5.62500e-01
P07900	P03372	103	5.62500e-01
P07900	P04150	104	5.62500e-01
P07900	P05412	105	5.62500e-01
P07900	P08047	106	5.62500e-01
P07900	P09874	107	5.62500e-01
P07900	P10275	108	5.62500e-01
P07900	P12956	109	5.62500e-01
P07900	P15336	110	5.62500e-01
P07900	P35869	111	5.62500e-01
P07900	P40763	112	5.62500e-01
P07900	Q96EB6	113	5.62500e-01
P00533	P08581	114	5.62500e-01
P08581	P09874	114	5.62500e-01
P08581	P35222	115	5.62500e-01
P00533	P0CG47	116	5.62500e-01
P0CG47	P03372	116	5.62500e-01
P0CG47	P35222	117	5.62500e-01
P0CG47	P38398	118	5.62500e-01
P00533	P0CG48	119	5.62500e-01
P0CG48	P03372	119	5.62500e-01
P0CG48	P05412	120	5.62500e-01
P0CG48	P09874	121	5.62500e-01
P0CG48	P35222	122	5.62500e-01
P0CG48	P38398	123	5.62500e-01
P0CG48	Q09472	124	5.62500e-01
P0CG48	Q9UER7	125	5.62500e-01
P00533	P0DMV8	126	5.62500e-01
P0DMV8	P04150	126	5.62500e-01
P00533	P0DMV9	127	5.62500e-01
P0DMV9	P04150	127	5.62500e-01
P00533	O14543	128	5.62500e-01
O14543	P10275	128	5.62500e-01
O14543	P40763	129	5.62500e-01
P00533	O14544	130	5.62500e-01
O14544	P10275	130	5.62500e-01
O14544	P40763	131	5.62500e-01
P00533	O15357	132	5.62500e-01
O15357	P10275	132	5.62500e-01
P00533	O60880	133	5.62500e-01
O60880	P10275	133	5.62500e-01
P00533	O75791	134	5.62500e-01
O75791	P10275	134	5.62500e-01
P00533	P07332	135	5.62500e-01
P07332	P10275	135	5.62500e-01
P07332	P40763	136	5.62500e-01
P00533	P07947	137	5.62500e-01
P07947	P10275	137	5.62500e-01
P07947	P35222	138	5.62500e-01
P00533	P07948	139	5.62500e-01
P07948	P10275	139	5.62500e-01
P07948	P40763	140	5.62500e-01
P00533	P08238	141	5.62500e-01
P08238	P10275	141	5.62500e-01
P08238	P35222	142	5.62500e-01
P00533	P08631	143	5.62500e-01
P08631	P10275	143	5.62500e-01
P00533	P09769	144	5.62500e-01
P09769	P10275	144	5.62500e-01
P09769	P40763	145	5.62500e-01
P10275	O43294	146	5.62500e-01
P10275	O75376	147	5.62500e-01
P10275	O75925	148	5.62500e-01
P10275	O75928	149	5.62500e-01
P10275	O95238	150	5.62500e-01
P10275	O96028	151	5.62500e-01
P10275	P03372	152	5.62500e-01
P10275	P04150	153	5.62500e-01
P10275	P05412	154	5.62500e-01
P10275	P06400	155	5.62500e-01
P10275	P08047	156	5.62500e-01
P10275	P09874	157	5.62500e-01
P10275	P12956	158	5.62500e-01
P10275	P13010	159	5.62500e-01
P10275	P13056	160	5.62500e-01
P10275	P13984	161	5.62500e-01
P10275	P14859	162	5.62500e-01
P10275	P15336	163	5.62500e-01
P10275	P15884	164	5.62500e-01
P10275	P16220	165	5.62500e-01
P10275	P17844	166	5.62500e-01
P10275	P18074	167	5.62500e-01
P10275	P19447	168	5.62500e-01
P10275	P27540	169	5.62500e-01
P10275	P32780	170	5.62500e-01
P10275	P35222	171	5.62500e-01
P10275	P35269	172	5.62500e-01
P10275	P35869	173	5.62500e-01
P10275	P38398	174	5.62500e-01
P10275	P40763	175	5.62500e-01
P10275	P41161	176	5.62500e-01
P10275	P48552	177	5.62500e-01
P10275	P49116	178	5.62500e-01
P10275	P49715	179	5.62500e-01
P10275	P55317	180	5.62500e-01
P10275	P78317	181	5.62500e-01
P10275	P82094	182	5.62500e-01
P10275	P84022	183	5.62500e-01
P10275	Q01196	184	5.62500e-01
P10275	Q05066	185	5.62500e-01
P10275	Q08117	186	5.62500e-01
P10275	Q12778	187	5.62500e-01
P10275	Q13772	188	5.62500e-01
P10275	Q13888	189	5.62500e-01
P10275	Q13889	190	5.62500e-01
P10275	Q13950	191	5.62500e-01
P10275	Q14192	192	5.62500e-01
P10275	Q14686	193	5.62500e-01
P10275	Q15233	194	5.62500e-01
P10275	Q15466	195	5.62500e-01
P10275	Q15596	196	5.62500e-01
P10275	Q15637	197	5.62500e-01
P10275	Q15788	198	5.62500e-01
P10275	Q8IXH7	199	5.62500e-01
P10275	Q8N2W9	200	5.62500e-01
P10275	Q92759	201	5.62500e-01
P10275	Q92793	202	5.62500e-01
P10275	Q92922	203	5.62500e-01
P10275	Q969G3	204	5.62500e-01
P10275	Q96EB6	205	5.62500e-01
P10275	Q96L73	206	5.62500e-01
P10275	Q96ST3	207	5.62500e-01
P10275	Q9HBE1	208	5.62500e-01
P10275	Q9NYW8	209	5.62500e-01
P10275	Q9UBS8	210	5.62500e-01
P10275	Q9UER7	211	5.62500e-01
P10275	Q9UM63	212	5.62500e-01
P10275	Q9UQ80	213	5.62500e-01
P10275	Q9Y618	214	5.62500e-01
P10275	Q9Y6Q9	215	5.62500e-01
P10275	Q9Y6X2	216	5.62500e-01
P00533	P10599	217	5.62500e-01
P10599	P04150	217	5.62500e-01
P00533	P11021	218	5.62500e-01
P11021	P09874	218	5.62500e-01
P11021	P10275	219	5.62500e-01
P11021	P12956	220	5.62500e-01
P11021	Q96EB6	221	5.62500e-01
P00533	P11142	222	5.62500e-01
P11142	P05412	222	5.62500e-01
P11142	P09874	223	5.62500e-01
P11142	P10275	224	5.62500e-01
P11142	P12956	225	5.62500e-01
P11142	P35222	226	5.62500e-01
P00533	P11309	227	5.62500e-01
P11309	P10275	227	5.62500e-01
P11309	P40763	228	5.62500e-01
P00533	P12004	229	5.62500e-01
P12004	O96028	229	5.62500e-01
P00533	A1L0T0	230	5.62500e-01
A1L0T0	P12956	230	5.62500e-01
P12004	P09874	231	5.62500e-01
P12004	P12956	232	5.62500e-01
P12004	P15336	233	5.62500e-01
P12004	Q09472	234	5.62500e-01
P12004	Q13547	235	5.62500e-01
P12004	Q92793	236	5.62500e-01
P00533	P12830	237	5.62500e-01
P12830	P13010	237	5.62500e-01
P12830	P35222	238	5.62500e-01
P12830	Q92793	239	5.62500e-01
P00533	P14625	240	5.62500e-01
P14625	P09874	240	5.62500e-01
P14625	P10275	241	5.62500e-01
P14625	P12956	242	5.62500e-01
P14625	P15336	243	5.62500e-01
P00533	P14923	244	5.62500e-01
P14923	P03372	244	5.62500e-01
P00533	O60716	245	5.62500e-01
O60716	P15336	245	5.62500e-01
P00533	P04075	246	5.62500e-01
P04075	P15336	246	5.62500e-01
P00533	P04083	247	5.62500e-01
P04083	P15336	247	5.62500e-01
P00533	P05023	248	5.62500e-01
P05023	P15336	248	5.62500e-01
P00533	P05783	249	5.62500e-01
P05783	P15336	249	5.62500e-01
P00533	P05787	250	5.62500e-01
P05787	P15336	250	5.62500e-01
P00533	P08195	251	5.62500e-01
P08195	P15336	251	5.62500e-01
P00533	P08729	252	5.62500e-01
P08729	P15336	252	5.62500e-01
P00533	P09211	253	5.62500e-01
P09211	P15336	253	5.62500e-01
P00533	P09493	254	5.62500e-01
P09493	P15336	254	5.62500e-01
P00533	P10809	255	5.62500e-01
P10809	P15336	255	5.62500e-01
P10809	P38398	256	5.62500e-01
P10809	Q13547	257	5.62500e-01
P10809	Q96EB6	258	5.62500e-01
P00533	P14618	259	5.62500e-01
P14618	P15336	259	5.62500e-01
P14618	P35222	260	5.62500e-01
P14618	P40763	261	5.62500e-01
P14618	Q09472	262	5.62500e-01
P14923	P35222	263	5.62500e-01
P14923	Q14192	264	5.62500e-01
P00533	P15498	265	5.62500e-01
P15498	P10275	265	5.62500e-01
P00533	O43639	266	5.62500e-01
O43639	P15884	266	5.62500e-01
P15498	P12956	267	5.62500e-01
P00533	P15941	268	5.62500e-01
P15941	P03372	268	5.62500e-01
P15941	P35222	269	5.62500e-01
P00533	P16144	270	5.62500e-01
P16144	P15336	270	5.62500e-01
P16144	P84022	271	5.62500e-01
P00533	P16152	272	5.62500e-01
P16152	P03372	272	5.62500e-01
P00533	P16333	273	5.62500e-01
P16333	P08047	273	5.62500e-01
P16333	P38398	274	5.62500e-01
P00533	P16615	275	5.62500e-01
P16615	P15336	275	5.62500e-01
P00533	P16885	276	5.62500e-01
P16885	P10275	276	5.62500e-01
P00533	P16930	277	5.62500e-01
P16930	P15884	277	5.62500e-01
P00533	P17612	278	5.62500e-01
P17612	O75376	278	5.62500e-01
P17612	P03372	279	5.62500e-01
P17612	P06400	280	5.62500e-01
P17612	P15336	281	5.62500e-01
P17612	P16220	282	5.62500e-01
P17612	P35222	283	5.62500e-01
P17612	Q09472	284	5.62500e-01
P17612	Q12778	285	5.62500e-01
P17612	Q92793	286	5.62500e-01
P17612	Q9Y6Q9	287	5.62500e-01
P00533	P18031	288	5.62500e-01
P18031	O75925	288	5.62500e-01
P18031	P15336	289	5.62500e-01
P18031	P35222	290	5.62500e-01
P18031	P40763	291	5.62500e-01
P00533	P18085	292	5.62500e-01
P18085	P15336	292	5.62500e-01
P00533	P18621	293	5.62500e-01
P18621	P03372	293	5.62500e-01
P00533	P19174	294	5.62500e-01
P19174	P10275	294	5.62500e-01
P00533	P20936	295	5.62500e-01
P20936	P10275	295	5.62500e-01
P00533	P23246	296	5.62500e-01
P23246	P03372	296	5.62500e-01
P23246	P10275	297	5.62500e-01
P23246	Q14192	298	5.62500e-01
P23246	Q15233	299	5.62500e-01
P23246	Q96ST3	300	5.62500e-01
P00533	P23528	301	5.62500e-01
P23528	P15336	301	5.62500e-01
P00533	P27824	302	5.62500e-01
P27824	P15336	302	5.62500e-01
P00533	P27986	303	5.62500e-01
P27986	P03372	303	5.62500e-01
P27986	P35222	304	5.62500e-01
P27986	P38398	305	5.62500e-01
P27986	P40763	306	5.62500e-01
P00533	P29353	307	5.62500e-01
P29353	P03372	307	5.62500e-01
P29353	P10275	308	5.62500e-01
P00533	P29466	309	5.62500e-01
P29466	P10275	309	5.62500e-01
P29466	P38398	310	5.62500e-01
P00533	P29590	311	5.62500e-01
P29590	O75376	311	5.62500e-01
P29590	P05412	312	5.62500e-01
P29590	P06400	313	5.62500e-01
P29590	P08047	314	5.62500e-01
P29590	P13056	315	5.62500e-01
P29590	P15336	316	5.62500e-01
P29590	P27540	317	5.62500e-01
P29590	P35222	318	5.62500e-01
P29590	P40763	319	5.62500e-01
P29590	P78317	320	5.62500e-01
P29590	P84022	321	5.62500e-01
P29590	Q01196	322	5.62500e-01
P29590	Q13547	323	5.62500e-01
P29590	Q92793	324	5.62500e-01
P29590	Q96EB6	325	5.62500e-01
P29590	Q96ST3	326	5.62500e-01
P29590	Q9UER7	327	5.62500e-01
P29590	Q9Y618	328	5.62500e-01
P00533	P30304	329	5.62500e-01
P30304	P10275	329	5.62500e-01
P30304	P84022	330	5.62500e-01
P00533	P31151	331	5.62500e-01
P31151	P03372	331	5.62500e-01
P00533	P31943	332	5.62500e-01
P31943	P15336	332	5.62500e-01
P31943	P17844	333	5.62500e-01
P00533	P31946	334	5.62500e-01
P31946	P15336	334	5.62500e-01
P00533	P31947	335	5.62500e-01
P31947	P03372	335	5.62500e-01
P31947	P04150	336	5.62500e-01
P31947	P15336	337	5.62500e-01
P00533	P31948	338	5.62500e-01
P31948	P04150	338	5.62500e-01
P31948	P15336	339	5.62500e-01
P00533	P31949	340	5.62500e-01
P31949	P15336	340	5.62500e-01
P00533	P32121	341	5.62500e-01
P32121	P12956	341	5.62500e-01
P32121	P13010	342	5.62500e-01
P32121	P17844	343	5.62500e-01
P32121	Q15233	344	5.62500e-01
P00533	P34932	345	5.62500e-01
P34932	P03372	345	5.62500e-01
P00533	P04626	346	5.62500e-01
P04626	P35222	346	5.62500e-01
P04626	P40763	347	5.62500e-01
P00533	P10586	348	5.62500e-01
P10586	P35222	348	5.62500e-01
P00533	P23467	349	5.62500e-01
P23467	P35222	349	5.62500e-01
P00533	P26232	350	5.62500e-01
P26232	P35222	350	5.62500e-01
P00533	P33151	351	5.62500e-01
P33151	P35222	351	5.62500e-01
P34932	P10275	352	5.62500e-01
P00533	P35221	353	5.62500e-01
P35221	P35222	353	5.62500e-01
P00533	O00170	354	5.62500e-01
O00170	P35869	354	5.62500e-01
P35222	P09874	355	5.62500e-01
P35222	P10275	356	5.62500e-01
P35222	P15336	357	5.62500e-01
P35222	P15884	358	5.62500e-01
P35222	P17844	359	5.62500e-01
P35222	P35869	360	5.62500e-01
P35222	P38398	361	5.62500e-01
P35222	P84022	362	5.62500e-01
P35222	Q09472	363	5.62500e-01
P35222	Q13547	364	5.62500e-01
P35222	Q14192	365	5.62500e-01
P35222	Q15233	366	5.62500e-01
P35222	Q15596	367	5.62500e-01
P35222	Q92793	368	5.62500e-01
P35222	Q96EB6	369	5.62500e-01
P35222	Q9UBS8	370	5.62500e-01
P00533	P37231	371	5.62500e-01
P37231	O75376	371	5.62500e-01
P00533	O14818	372	5.62500e-01
O14818	P38398	372	5.62500e-01
P00533	P23458	373	5.62500e-01
P23458	P38398	373	5.62500e-01
P23458	P40763	374	5.62500e-01
P00533	P31689	375	5.62500e-01
P31689	P38398	375	5.62500e-01
P00533	O00459	376	5.62500e-01
O00459	P40763	376	5.62500e-01
P00533	O15524	377	5.62500e-01
O15524	P40763	377	5.62500e-01
P00533	O75159	378	5.62500e-01
O75159	P40763	378	5.62500e-01
P00533	P07949	379	5.62500e-01
P07949	P40763	379	5.62500e-01
P00533	P09619	380	5.62500e-01
P09619	P40763	380	5.62500e-01
P00533	P16234	381	5.62500e-01
P16234	P40763	381	5.62500e-01
P31689	Q8IXH7	382	5.62500e-01
P37231	O75925	383	5.62500e-01
P37231	P04150	384	5.62500e-01
P37231	P06400	385	5.62500e-01
P37231	P08047	386	5.62500e-01
P37231	P15884	387	5.62500e-01
P37231	P35222	388	5.62500e-01
P37231	P48552	389	5.62500e-01
P37231	Q09472	390	5.62500e-01
P37231	Q13547	391	5.62500e-01
P37231	Q13772	392	5.62500e-01
P37231	Q14686	393	5.62500e-01
P37231	Q15466	394	5.62500e-01
P37231	Q15596	395	5.62500e-01
P37231	Q15788	396	5.62500e-01
P37231	Q92793	397	5.62500e-01
P37231	Q9Y618	398	5.62500e-01
P37231	Q9Y6Q9	399	5.62500e-01
P40763	P03372	400	5.62500e-01
P40763	P04150	401	5.62500e-01
P40763	P05412	402	5.62500e-01
P40763	P06400	403	5.62500e-01
P40763	P08047	404	5.62500e-01
P40763	P10275	405	5.62500e-01
P40763	Q12778	406	5.62500e-01
P40763	Q13547	407	5.62500e-01
P40763	Q13950	408	5.62500e-01
P40763	Q14192	409	5.62500e-01
P40763	Q15788	410	5.62500e-01
P40763	Q96ST3	411	5.62500e-01
P40763	Q9UER7	412	5.62500e-01
P00533	P41240	413	5.62500e-01
P41240	P05412	413	5.62500e-01
P00533	P42224	414	5.62500e-01
P42224	P38398	414	5.62500e-01
P42224	P40763	415	5.62500e-01
P42224	Q13547	416	5.62500e-01
P00533	P42229	417	5.62500e-01
P42229	P03372	417	5.62500e-01
P42229	P14859	418	5.62500e-01
P42229	P38398	419	5.62500e-01
P42229	P40763	420	5.62500e-01
P42229	Q92793	421	5.62500e-01
P00533	P42684	422	5.62500e-01
P42684	P10275	422	5.62500e-01
P00533	P42685	423	5.62500e-01
P42685	P06400	423	5.62500e-01
P42685	P38398	424	5.62500e-01
P00533	P42858	425	5.62500e-01
P42858	O75376	425	5.62500e-01
P42858	P08047	426	5.62500e-01
P42858	P12956	427	5.62500e-01
P42858	P16220	428	5.62500e-01
P42858	P35222	429	5.62500e-01
P42858	Q8N2W9	430	5.62500e-01
P42858	Q92793	431	5.62500e-01
P42858	Q96ST3	432	5.62500e-01
P00533	P43243	433	5.62500e-01
P43243	P17844	433	5.62500e-01
P00533	P43405	434	5.62500e-01
P43405	P10275	434	5.62500e-01
P43405	P40763	435	5.62500e-01
P43405	Q13547	436	5.62500e-01
P00533	P45983	437	5.62500e-01
P45983	O75928	437	5.62500e-01
P45983	P04150	438	5.62500e-01
P45983	P05412	439	5.62500e-01
P45983	P08047	440	5.62500e-01
P45983	P10275	441	5.62500e-01
P45983	P15336	442	5.62500e-01
P45983	P35222	443	5.62500e-01
P45983	P40763	444	5.62500e-01
P45983	P49715	445	5.62500e-01
P45983	P84022	446	5.62500e-01
P45983	Q12778	447	5.62500e-01
P45983	Q13950	448	5.62500e-01
P45983	Q96EB6	449	5.62500e-01
P45983	Q9Y6Q9	450	5.62500e-01
P00533	P45984	451	5.62500e-01
P45984	P05412	451	5.62500e-01
P45984	P15336	452	5.62500e-01
P45984	P84022	453	5.62500e-01
P45984	Q12778	454	5.62500e-01
P00533	P46108	455	5.62500e-01
P46108	P08047	455	5.62500e-01
P46108	P10275	456	5.62500e-01
P00533	P46940	457	5.62500e-01
P46940	P35222	457	5.62500e-01
P00533	P27348	458	5.62500e-01
P27348	P48552	458	5.62500e-01
P27348	Q12778	459	5.62500e-01
P00533	P48594	460	5.62500e-01
P48594	P03372	460	5.62500e-01
P00533	P49023	461	5.62500e-01
P49023	O43294	461	5.62500e-01
P00533	P26447	462	5.62500e-01
P26447	P49116	462	5.62500e-01
P26447	P84022	463	5.62500e-01
P49023	P10275	464	5.62500e-01
P49023	P35222	465	5.62500e-01
P00533	P49407	466	5.62500e-01
P49407	P05412	466	5.62500e-01
P49407	P13010	467	5.62500e-01
P00533	P49757	468	5.62500e-01
P49757	P35222	468	5.62500e-01
P00533	P51451	469	5.62500e-01
P51451	P10275	469	5.62500e-01
P51451	P40763	470	5.62500e-01
P00533	P51692	471	5.62500e-01
P51692	P04150	471	5.62500e-01
P51692	P14859	472	5.62500e-01
P51692	P40763	473	5.62500e-01
P51692	Q92793	474	5.62500e-01
P00533	P51813	475	5.62500e-01
P51813	P40763	475	5.62500e-01
P00533	P52597	476	5.62500e-01
P52597	P03372	476	5.62500e-01
P52597	Q08117	477	5.62500e-01
P00533	P52735	478	5.62500e-01
P52735	P10275	478	5.62500e-01
P52735	P84022	479	5.62500e-01
P00533	P53041	480	5.62500e-01
P53041	P03372	480	5.62500e-01
P00533	P53675	481	5.62500e-01
P53675	P03372	481	5.62500e-01
P00533	P54652	482	5.62500e-01
P54652	P09874	482	5.62500e-01
P00533	P55060	483	5.62500e-01
P55060	P48552	483	5.62500e-01
P00533	P58107	484	5.62500e-01
P58107	P03372	484	5.62500e-01
P00533	P60174	485	5.62500e-01
P60174	P08047	485	5.62500e-01
P60174	P15336	486	5.62500e-01
P00533	P61978	487	5.62500e-01
P61978	P03372	487	5.62500e-01
P61978	Q9Y6X2	488	5.62500e-01
P00533	P62158	489	5.62500e-01
P62158	P10275	489	5.62500e-01
P62158	P15884	490	5.62500e-01
P62158	P17844	491	5.62500e-01
P00533	P62258	492	5.62500e-01
P62258	O75376	492	5.62500e-01
P00533	P62330	493	5.62500e-01
P62330	P17844	493	5.62500e-01
P62330	Q92922	494	5.62500e-01
P00533	P62979	495	5.62500e-01
P62979	P03372	495	5.62500e-01
P62979	P35222	496	5.62500e-01
P62979	P38398	497	5.62500e-01
P00533	P62993	498	5.62500e-01
P62993	P06400	498	5.62500e-01
P62993	P10275	499	5.62500e-01
P62993	P12956	500	5.62500e-01
P62993	P17844	501	5.62500e-01
P62993	P84022	502	5.62500e-01
P62993	Q08117	503	5.62500e-01
P62993	Q09472	504	5.62500e-01
P62993	Q15233	505	5.62500e-01
P62993	Q92922	506	5.62500e-01
P00533	P63104	507	5.62500e-01
P63104	P12956	507	5.62500e-01
P63104	P35222	508	5.62500e-01
P63104	Q12778	509	5.62500e-01
P00533	P68431	510	5.62500e-01
P68431	P12956	510	5.62500e-01
P68431	P13010	511	5.62500e-01
P68431	Q13547	512	5.62500e-01
P68431	Q9UER7	513	5.62500e-01
P00533	P78527	514	5.62500e-01
P78527	P05412	514	5.62500e-01
P00533	O14964	515	5.62500e-01
O14964	P84022	515	5.62500e-01
P00533	O15530	516	5.62500e-01
O15530	P84022	516	5.62500e-01
O15530	Q9UQ80	517	5.62500e-01
P00533	O60884	518	5.62500e-01
O60884	P84022	518	5.62500e-01
P00533	P29350	519	5.62500e-01
P29350	P84022	519	5.62500e-01
P00533	P31321	520	5.62500e-01
P31321	P84022	520	5.62500e-01
P00533	P35568	521	5.62500e-01
P35568	P84022	521	5.62500e-01
P00533	P56945	522	5.62500e-01
P56945	P84022	522	5.62500e-01
P78527	P09874	523	5.62500e-01
P78527	P12956	524	5.62500e-01
P78527	P13010	525	5.62500e-01
P78527	P14859	526	5.62500e-01
P78527	Q09472	527	5.62500e-01
P78527	Q14686	528	5.62500e-01
P00533	Q02156	529	5.62500e-01
Q02156	P15336	529	5.62500e-01
Q02156	P16220	530	5.62500e-01
Q02156	P40763	531	5.62500e-01
P00533	Q02790	532	5.62500e-01
Q02790	P04150	532	5.62500e-01
Q02790	P10275	533	5.62500e-01
P00533	Q03135	534	5.62500e-01
Q03135	P03372	534	5.62500e-01
Q03135	P04150	535	5.62500e-01
Q03135	P10275	536	5.62500e-01
P00533	Q05209	537	5.62500e-01
Q05209	O43294	537	5.62500e-01
P00533	Q05397	538	5.62500e-01
Q05397	O43294	538	5.62500e-01
Q05397	O75925	539	5.62500e-01
Q05397	P40763	540	5.62500e-01
Q05397	Q9Y6Q9	541	5.62500e-01
P00533	Q05655	542	5.62500e-01
Q05655	P08047	542	5.62500e-01
Q05655	P16220	543	5.62500e-01
Q05655	P35222	544	5.62500e-01
Q05655	P40763	545	5.62500e-01
Q05655	Q09472	546	5.62500e-01
Q05655	Q9UQ80	547	5.62500e-01
P00533	Q06830	548	5.62500e-01
Q06830	P10275	548	5.62500e-01
P00533	Q07912	549	5.62500e-01
Q07912	P10275	549	5.62500e-01
P00533	P68104	550	5.62500e-01
P68104	Q09472	550	5.62500e-01
P00533	Q09666	551	5.62500e-01
Q09666	P15336	551	5.62500e-01
P00533	Q12933	552	5.62500e-01
Q12933	O75928	552	5.62500e-01
Q12933	P09874	553	5.62500e-01
Q12933	P48552	554	5.62500e-01
Q12933	Q08117	555	5.62500e-01
P00533	Q13153	556	5.62500e-01
Q13153	P03372	556	5.62500e-01
Q13153	P35222	557	5.62500e-01
Q13153	Q9UQ80	558	5.62500e-01
Q13153	Q9Y6Q9	559	5.62500e-01
P00533	Q13315	560	5.62500e-01
Q13315	O96028	560	5.62500e-01
P00533	P52630	561	5.62500e-01
P52630	Q13547	561	5.62500e-01
Q13315	P08047	562	5.62500e-01
Q13315	P09874	563	5.62500e-01
Q13315	P12956	564	5.62500e-01
Q13315	P15336	565	5.62500e-01
Q13315	P16220	566	5.62500e-01
Q13315	P38398	567	5.62500e-01
Q13315	Q09472	568	5.62500e-01
Q13315	Q13547	569	5.62500e-01
Q13315	Q9UER7	570	5.62500e-01
P00533	Q13882	571	5.62500e-01
Q13882	P10275	571	5.62500e-01
Q13882	P35222	572	5.62500e-01
P00533	Q14134	573	5.62500e-01
Q14134	P09874	573	5.62500e-01
P00533	Q14164	574	5.62500e-01
Q14164	P03372	574	5.62500e-01
P00533	P05107	575	5.62500e-01
P05107	Q14192	575	5.62500e-01
Q14164	P09874	576	5.62500e-01
Q14164	P17844	577	5.62500e-01
Q14164	Q92922	578	5.62500e-01
Q14164	Q9UQ80	579	5.62500e-01
Q14192	P10275	580	5.62500e-01
Q14192	P16220	581	5.62500e-01
Q14192	P35222	582	5.62500e-01
Q14192	P38398	583	5.62500e-01
Q14192	P40763	584	5.62500e-01
Q14192	P84022	585	5.62500e-01
Q14192	Q01196	586	5.62500e-01
Q14192	Q09472	587	5.62500e-01
Q14192	Q12778	588	5.62500e-01
Q14192	Q13950	589	5.62500e-01
P00533	Q14247	590	5.62500e-01
