#tail	head	KSP index	path cost
P0CG48	Q04206	90	5.62500e-01
P00533	P11309	91	5.62500e-01
P11309	Q04206	91	5.62500e-01
P00533	P15941	92	5.62500e-01
P15941	Q04206	92	5.62500e-01
P00533	P17252	93	5.62500e-01
P17252	Q04206	93	5.62500e-01
P00533	P27348	94	5.62500e-01
P27348	Q04206	94	5.62500e-01
P00533	P42224	95	5.62500e-01
P42224	Q04206	95	5.62500e-01
P00533	P67775	96	5.62500e-01
P67775	Q04206	96	5.62500e-01
P78527	P19838	97	5.62500e-01
P78527	Q04206	98	5.62500e-01
P00533	Q05655	99	5.62500e-01
Q05655	Q04206	99	5.62500e-01
P00533	Q12933	100	5.62500e-01
Q12933	P19838	100	5.62500e-01
P00533	Q13546	101	5.62500e-01
Q13546	P19838	101	5.62500e-01
Q13546	Q04206	102	5.62500e-01
P00533	Q14145	103	5.62500e-01
Q14145	Q04206	103	5.62500e-01
P00533	Q14164	104	5.62500e-01
Q14164	Q04206	104	5.62500e-01
P00533	Q96EY1	105	5.62500e-01
Q96EY1	P19838	105	5.62500e-01
Q96EY1	Q04206	106	5.62500e-01
P00533	Q99558	107	5.62500e-01
Q99558	Q04206	107	5.62500e-01
P00533	Q99759	108	5.62500e-01
Q99759	Q04206	108	5.62500e-01
P00533	Q9UNE7	109	5.62500e-01
Q9UNE7	P19838	109	5.62500e-01
P00533	Q9Y3A3	110	5.62500e-01
Q9Y3A3	P19419	110	5.62500e-01
P00533	Q9Y6K9	111	5.62500e-01
Q9Y6K9	P19838	111	5.62500e-01
Q9Y6K9	Q04206	112	5.62500e-01
P01133	O75582	113	5.62500e-01
O75582	P19419	113	5.62500e-01
O75582	Q04206	114	5.62500e-01
P01133	P63104	115	5.62500e-01
P08138	P05067	116	5.62500e-01
P08069	P16885	117	5.62500e-01
P08069	P03372	118	5.62500e-01
P08069	P27361	121	5.62500e-01
P08069	P28482	127	5.62500e-01
P08069	P35222	133	5.62500e-01
P08069	P40763	136	5.62500e-01
P08069	P46108	138	5.62500e-01
P08069	P63104	139	5.62500e-01
P08138	Q12933	140	5.62500e-01
P08138	Q9Y4K3	141	5.62500e-01
Q9Y4K3	P19838	141	5.62500e-01
Q9Y4K3	Q04206	142	5.62500e-01
P08581	P09874	143	5.62500e-01
P09874	P19838	143	5.62500e-01
P09874	Q04206	144	5.62500e-01
P08581	P35222	145	5.62500e-01
P08581	P46108	148	5.62500e-01
P08581	P63104	149	5.62500e-01
P08581	O15524	150	5.62500e-01
P09619	P16885	151	5.62500e-01
P09619	P04049	152	5.62500e-01
P09619	P40763	154	5.62500e-01
P09619	P46108	156	5.62500e-01
P09619	P15941	157	5.62500e-01
P09619	P42224	158	5.62500e-01
P10721	P16885	159	5.62500e-01
P10721	P46108	160	5.62500e-01
P10721	P51692	161	5.62500e-01
P10721	Q00610	163	5.62500e-01
Q00610	P19838	163	5.62500e-01
P10721	O15524	164	5.62500e-01
P10721	P16871	165	5.62500e-01
P16871	Q04206	165	5.62500e-01
P10721	P42224	166	5.62500e-01
P11362	P16885	167	5.62500e-01
P11362	P27361	168	5.62500e-01
P11362	P28482	174	5.62500e-01
P11362	P35222	180	5.62500e-01
P11362	P40763	183	5.62500e-01
P11362	P46108	185	5.62500e-01
P11362	P50750	186	5.62500e-01
P50750	P19838	186	5.62500e-01
P11362	O95863	187	5.62500e-01
O95863	Q04206	187	5.62500e-01
P50750	Q04206	188	5.62500e-01
P11362	Q92793	189	5.62500e-01
Q92793	P14921	189	5.62500e-01
Q92793	P15036	190	5.62500e-01
Q92793	P98177	191	5.62500e-01
Q92793	Q04206	192	5.62500e-01
P16234	P16885	193	5.62500e-01
P04629	P08238	194	5.62500e-01
P04629	P35222	195	5.62500e-01
P06213	P25963	198	5.62500e-01
P25963	P19838	198	5.62500e-01
P25963	Q04206	199	5.62500e-01
P06213	P27361	200	5.62500e-01
P06213	P28482	206	5.62500e-01
P06213	P46108	212	5.62500e-01
P06213	P51692	213	5.62500e-01
P06213	P67775	215	5.62500e-01
P16234	P40763	216	5.62500e-01
P16234	P46108	218	5.62500e-01
P16234	P42224	219	5.62500e-01
P17948	P35222	220	5.62500e-01
P17948	P46108	223	5.62500e-01
P21802	P35222	224	5.62500e-01
P21802	P40763	227	5.62500e-01
P35916	P08238	229	5.62500e-01
P35916	Q9Y6K9	230	5.62500e-01
P35968	P46108	232	5.62500e-01
P07333	O15524	233	5.62500e-01
P35968	Q9UKB1	234	5.62500e-01
Q9UKB1	P19838	234	5.62500e-01
P35968	Q9Y297	235	5.62500e-01
Q9Y297	P19838	235	5.62500e-01
Q9Y297	Q04206	236	5.62500e-01
P00533	Q13315	237	5.38617e-01
Q13315	Q04206	237	5.38617e-01
P00533	P12931	238	4.93812e-01
P12931	P14921	238	4.93812e-01
P12931	P15036	239	4.93812e-01
P08069	Q05655	240	4.93812e-01
P08581	P12931	241	4.93812e-01
P09619	P12931	243	4.93812e-01
P10721	P12931	245	4.93812e-01
P11362	P12931	247	4.93812e-01
P16234	P12931	249	4.93812e-01
P35968	P12931	251	4.93812e-01
Q99558	P19838	253	4.92560e-01
P00533	Q8TCJ0	254	4.80133e-01
Q8TCJ0	P19419	254	4.80133e-01
P16234	Q8TCJ0	255	4.80133e-01
P35968	Q8TCJ0	256	4.80133e-01
P40763	P98177	257	4.75289e-01
P04629	P16885	258	4.75289e-01
P07333	P46108	259	4.75289e-01
P08138	P46108	261	4.75289e-01
P10721	P40763	263	4.75289e-01
P21802	P46108	268	4.75289e-01
P35916	P46108	269	4.75289e-01
P35968	P16885	270	4.75289e-01
Q92793	P19419	271	4.45904e-01
P07333	P08238	272	4.38306e-01
P08069	P08238	273	4.38306e-01
P09619	P08238	274	4.38306e-01
P11362	P08238	275	4.38306e-01
P00533	P14618	276	4.35040e-01
P14618	Q04206	276	4.35040e-01
P27348	P19838	277	4.35040e-01
P06213	Q92985	278	4.35040e-01
Q92985	Q04206	278	4.35040e-01
O00206	P05412	279	4.21875e-01
P05412	P14921	279	4.21875e-01
P05412	P15036	280	4.21875e-01
P05412	P19838	281	4.21875e-01
P05412	Q04206	282	4.21875e-01
P19838	P14921	283	4.21875e-01
P19838	Q04206	284	4.21875e-01
O00206	P27361	285	4.21875e-01
O00206	P28482	291	4.21875e-01
O00206	P01100	292	4.21875e-01
Q04206	P19838	298	4.21875e-01
O00206	Q99836	299	4.21875e-01
Q99836	P19838	299	4.21875e-01
Q99836	Q04206	300	4.21875e-01
O14965	O15111	301	4.21875e-01
O15111	P14921	301	4.21875e-01
O15111	P19838	302	4.21875e-01
O15111	P98177	303	4.21875e-01
O15111	Q04206	304	4.21875e-01
O14965	P04637	305	4.21875e-01
P04637	P14921	305	4.21875e-01
P04637	P15036	306	4.21875e-01
P04637	Q04206	307	4.21875e-01
O14965	P05067	308	4.21875e-01
O14965	O14920	309	4.21875e-01
O14920	P19838	309	4.21875e-01
O14920	P98177	310	4.21875e-01
O14920	Q04206	311	4.21875e-01
O14965	P03372	312	4.21875e-01
O14965	P49841	317	4.21875e-01
P49841	P19838	317	4.21875e-01
P49841	Q04206	318	4.21875e-01
O14965	Q00987	319	4.21875e-01
Q00987	P98177	319	4.21875e-01
O14965	P06748	320	4.21875e-01
P06748	Q04206	320	4.21875e-01
O14965	P38398	321	4.21875e-01
P38398	Q04206	321	4.21875e-01
Q00987	Q04206	322	4.21875e-01
O14965	Q08211	323	4.21875e-01
Q08211	Q04206	323	4.21875e-01
O14965	Q13526	324	4.21875e-01
Q13526	P98177	324	4.21875e-01
Q13526	Q04206	325	4.21875e-01
O14965	Q9HC77	326	4.21875e-01
Q9HC77	Q04206	326	4.21875e-01
O14965	Q9UNN5	327	4.21875e-01
Q9UNN5	Q04206	327	4.21875e-01
O14965	Q9Y297	328	4.21875e-01
O14965	Q9Y6K9	330	4.21875e-01
O15524	P04637	332	4.21875e-01
O15524	P10914	335	4.21875e-01
P10914	P19838	335	4.21875e-01
O15524	P15260	336	4.21875e-01
P15260	P19838	336	4.21875e-01
P15260	Q04206	337	4.21875e-01
O15524	P38484	338	4.21875e-01
P38484	P19838	338	4.21875e-01
P38484	Q04206	339	4.21875e-01
O15524	P40763	340	4.21875e-01
O15524	P46108	342	4.21875e-01
O15524	P51692	343	4.21875e-01
O15524	P16871	344	4.21875e-01
O15524	P42224	345	4.21875e-01
O15524	Q13617	348	4.21875e-01
Q13617	Q04206	348	4.21875e-01
O15524	Q13748	349	4.21875e-01
Q13748	P19838	349	4.21875e-01
O15524	Q8N668	350	4.21875e-01
Q8N668	P19838	350	4.21875e-01
Q8N668	Q04206	351	4.21875e-01
P00533	O15530	352	4.21875e-01
O15530	O15111	352	4.21875e-01
O15530	O14920	353	4.21875e-01
O15530	O95999	359	4.21875e-01
O95999	P19838	359	4.21875e-01
O95999	Q04206	360	4.21875e-01
O15530	P17612	361	4.21875e-01
O15530	P31749	363	4.21875e-01
O15530	P31751	366	4.21875e-01
P31751	P19838	366	4.21875e-01
P31751	P98177	367	4.21875e-01
P31751	Q04206	368	4.21875e-01
O15530	P84022	369	4.21875e-01
P84022	P14921	369	4.21875e-01
O15530	O00141	370	4.21875e-01
O00141	P98177	370	4.21875e-01
O15530	P17252	371	4.21875e-01
O15530	P27348	372	4.21875e-01
P84022	P98177	373	4.21875e-01
O15530	Q04917	374	4.21875e-01
Q04917	Q04206	374	4.21875e-01
O15530	Q05513	375	4.21875e-01
Q05513	Q04206	375	4.21875e-01
O15530	Q05655	376	4.21875e-01
O15530	Q13485	377	4.21875e-01
Q13485	P19838	377	4.21875e-01
Q13485	P98177	378	4.21875e-01
O15530	Q16512	379	4.21875e-01
Q16512	P19838	379	4.21875e-01
Q16512	Q04206	380	4.21875e-01
O15530	Q16513	381	4.21875e-01
Q16513	P19838	381	4.21875e-01
Q16513	Q04206	382	4.21875e-01
O15530	Q6P5Z2	383	4.21875e-01
Q6P5Z2	P19838	383	4.21875e-01
Q6P5Z2	Q04206	384	4.21875e-01
O15530	Q7KZF4	385	4.21875e-01
Q7KZF4	P19838	385	4.21875e-01
O15530	Q96BR1	386	4.21875e-01
Q96BR1	P98177	386	4.21875e-01
O15530	Q9HBY8	387	4.21875e-01
Q9HBY8	P98177	387	4.21875e-01
O15530	Q9Y243	388	4.21875e-01
Q9Y243	P19838	388	4.21875e-01
Q9Y243	P98177	389	4.21875e-01
Q9Y243	Q04206	390	4.21875e-01
O43707	P03372	391	4.21875e-01
O43707	P04792	394	4.21875e-01
O43707	P10599	396	4.21875e-01
O43707	P35222	399	4.21875e-01
O43707	P35579	402	4.21875e-01
P35579	P19838	402	4.21875e-01
O43707	P63261	403	4.21875e-01
P63261	P19838	403	4.21875e-01
O43707	P63104	404	4.21875e-01
O43707	P42224	405	4.21875e-01
O43707	Q99759	407	4.21875e-01
O43707	Q9UQM7	408	4.21875e-01
Q9UQM7	P14921	408	4.21875e-01
Q9UQM7	P15036	409	4.21875e-01
O60603	P05412	410	4.21875e-01
O60603	P08571	414	4.21875e-01
P08571	P19838	414	4.21875e-01
P08571	Q04206	415	4.21875e-01
O60603	P11142	416	4.21875e-01
O60603	P01100	417	4.21875e-01
O60603	Q99836	422	4.21875e-01
P00533	P00519	424	4.21875e-01
P00519	P04637	424	4.21875e-01
P00519	P05412	427	4.21875e-01
P00519	P08047	431	4.21875e-01
P08047	P14921	431	4.21875e-01
P08047	P19838	432	4.21875e-01
P00519	P10275	433	4.21875e-01
P00519	P05067	434	4.21875e-01
P00519	P03372	435	4.21875e-01
P00519	P11142	438	4.21875e-01
P00519	P17676	440	4.21875e-01
P17676	P19838	440	4.21875e-01
P17676	Q04206	441	4.21875e-01
P00519	P25963	442	4.21875e-01
P00519	P35222	444	4.21875e-01
P00519	P37840	447	4.21875e-01
P00519	P46108	448	4.21875e-01
P00519	P51692	449	4.21875e-01
P00519	P52272	451	4.21875e-01
P52272	P19838	451	4.21875e-01
P00519	P78527	452	4.21875e-01
P00519	P31947	453	4.21875e-01
P00519	P63104	454	4.21875e-01
P00519	Q00987	457	4.21875e-01
P00519	P01106	458	4.21875e-01
P01106	Q04206	458	4.21875e-01
P00519	P04083	459	4.21875e-01
P00519	P0CG48	460	4.21875e-01
P00519	P15941	461	4.21875e-01
P00519	P35637	462	4.21875e-01
P35637	Q04206	462	4.21875e-01
P00519	P38398	463	4.21875e-01
P00519	Q04917	465	4.21875e-01
P00519	Q05655	466	4.21875e-01
P00519	Q09472	467	4.21875e-01
Q09472	P15036	467	4.21875e-01
Q09472	P19419	468	4.21875e-01
Q09472	P19838	469	4.21875e-01
Q09472	Q04206	470	4.21875e-01
P00519	Q13043	471	4.21875e-01
Q13043	P98177	471	4.21875e-01
P00519	Q7Z434	472	4.21875e-01
Q7Z434	P19838	472	4.21875e-01
Q7Z434	Q04206	473	4.21875e-01
P00519	Q93009	474	4.21875e-01
Q93009	P98177	474	4.21875e-01
Q93009	Q04206	475	4.21875e-01
P00519	Q9UN86	476	4.21875e-01
Q9UN86	Q04206	476	4.21875e-01
P00519	Q9Y6Q9	477	4.21875e-01
Q9Y6Q9	Q04206	477	4.21875e-01
P01100	P05412	478	4.21875e-01
P01100	P05067	479	4.21875e-01
P01100	P03372	480	4.21875e-01
P01100	P0DMV8	486	4.21875e-01
P01100	P15336	488	4.21875e-01
P15336	P19838	488	4.21875e-01
P15336	Q04206	489	4.21875e-01
P01100	P17544	490	4.21875e-01
P17544	P19838	490	4.21875e-01
P17544	Q04206	491	4.21875e-01
P01100	P20226	492	4.21875e-01
P20226	P14921	492	4.21875e-01
P20226	Q04206	493	4.21875e-01
P01100	P20749	494	4.21875e-01
P20749	P19838	494	4.21875e-01
P01100	P29590	495	4.21875e-01
P01100	P35222	497	4.21875e-01
P01100	P40763	500	4.21875e-01
P01100	P84022	502	4.21875e-01
P01100	O95644	503	4.21875e-01
O95644	Q04206	503	4.21875e-01
P01100	P21675	504	4.21875e-01
P21675	Q04206	504	4.21875e-01
P01100	P42224	505	4.21875e-01
P01100	P68400	506	4.21875e-01
P68400	Q04206	506	4.21875e-01
P01100	Q09472	509	4.21875e-01
P01100	Q13469	513	4.21875e-01
Q13469	Q04206	513	4.21875e-01
P01100	Q13485	514	4.21875e-01
P01100	Q15788	516	4.21875e-01
Q15788	P19838	516	4.21875e-01
P01100	Q16663	517	4.21875e-01
Q16663	Q04206	517	4.21875e-01
P01100	Q66PJ3	518	4.21875e-01
Q66PJ3	P14921	518	4.21875e-01
P01100	Q86X55	519	4.21875e-01
Q86X55	Q04206	519	4.21875e-01
P01100	Q8NHY2	520	4.21875e-01
Q8NHY2	P14921	520	4.21875e-01
Q8NHY2	P15036	521	4.21875e-01
P01100	Q92793	522	4.21875e-01
P01100	Q96EB6	526	4.21875e-01
Q96EB6	P98177	526	4.21875e-01
Q96EB6	Q04206	527	4.21875e-01
P01100	Q99576	528	4.21875e-01
Q99576	P19838	528	4.21875e-01
P01100	Q9Y2K7	529	4.21875e-01
Q9Y2K7	Q04206	529	4.21875e-01
P01100	Q9Y618	530	4.21875e-01
Q9Y618	Q04206	530	4.21875e-01
P01100	Q9Y6Q9	531	4.21875e-01
P03372	P04637	532	4.21875e-01
P03372	P05412	535	4.21875e-01
P03372	P08047	539	4.21875e-01
P03372	P10275	541	4.21875e-01
P03372	P19338	542	4.21875e-01
P19338	P14921	542	4.21875e-01
P03372	O00255	543	4.21875e-01
O00255	P19838	543	4.21875e-01
O00255	Q04206	544	4.21875e-01
P03372	O15379	545	4.21875e-01
O15379	P19838	545	4.21875e-01
O15379	Q04206	546	4.21875e-01
P03372	O43707	547	4.21875e-01
P03372	P04792	549	4.21875e-01
P03372	P05141	551	4.21875e-01
P03372	P07900	552	4.21875e-01
P03372	P09874	553	4.21875e-01
P03372	P11142	555	4.21875e-01
P03372	P17676	557	4.21875e-01
P03372	P20226	561	4.21875e-01
P03372	P23246	563	4.21875e-01
P03372	P34931	564	4.21875e-01
P34931	P19838	564	4.21875e-01
P34931	Q04206	565	4.21875e-01
P03372	P34932	566	4.21875e-01
P03372	P35579	568	4.21875e-01
P03372	P40429	569	4.21875e-01
P40429	P14921	569	4.21875e-01
P03372	P40763	570	4.21875e-01
P03372	P46531	572	4.21875e-01
P46531	P19838	572	4.21875e-01
P46531	Q04206	573	4.21875e-01
P03372	P52272	574	4.21875e-01
P03372	P52597	575	4.21875e-01
P03372	P60660	576	4.21875e-01
P60660	P19838	576	4.21875e-01
P03372	P62241	577	4.21875e-01
P62241	P19838	577	4.21875e-01
P03372	P63279	578	4.21875e-01
P63279	P14921	578	4.21875e-01
P63279	P19419	579	4.21875e-01
P03372	P84022	580	4.21875e-01
P03372	P31947	581	4.21875e-01
P03372	Q00610	583	4.21875e-01
P03372	Q00987	584	4.21875e-01
P03372	O43823	585	4.21875e-01
O43823	Q04206	585	4.21875e-01
P03372	P01100	586	4.21875e-01
P03372	P01106	587	4.21875e-01
P03372	P06748	588	4.21875e-01
P03372	P0CG48	589	4.21875e-01
P03372	P15941	590	4.21875e-01
P03372	P35637	591	4.21875e-01
P03372	P38398	592	4.21875e-01
P03372	Q08211	595	4.21875e-01
P03372	Q09472	596	4.21875e-01
P03372	Q12778	600	4.21875e-01
Q12778	P98177	600	4.21875e-01
P03372	Q13233	601	4.21875e-01
Q13233	P19838	601	4.21875e-01
Q13233	Q04206	602	4.21875e-01
P03372	Q13485	603	4.21875e-01
P03372	Q13547	605	4.21875e-01
Q13547	P19838	605	4.21875e-01
Q13547	Q04206	606	4.21875e-01
P03372	Q13887	607	4.21875e-01
Q13887	P19838	607	4.21875e-01
P03372	Q15233	608	4.21875e-01
Q15233	P19838	608	4.21875e-01
P03372	Q15788	609	4.21875e-01
P03372	Q15910	610	4.21875e-01
Q15910	Q04206	610	4.21875e-01
P03372	Q8IZL8	611	4.21875e-01
Q8IZL8	P19838	611	4.21875e-01
P03372	Q92769	612	4.21875e-01
Q92769	Q04206	612	4.21875e-01
P03372	Q92793	613	4.21875e-01
P03372	Q92993	617	4.21875e-01
Q92993	P19838	617	4.21875e-01
Q92993	Q04206	618	4.21875e-01
P03372	Q9NYJ8	619	4.21875e-01
Q9NYJ8	P19838	619	4.21875e-01
P03372	Q9UNE7	620	4.21875e-01
P03372	Q9Y230	621	4.21875e-01
Q9Y230	P19838	621	4.21875e-01
Q9Y230	Q04206	622	4.21875e-01
P03372	Q9Y618	623	4.21875e-01
P03372	Q9Y6Q9	624	4.21875e-01
P04049	P10275	625	4.21875e-01
P04049	P04150	626	4.21875e-01
P04049	O15264	627	4.21875e-01
O15264	P19419	627	4.21875e-01
O15264	P19838	628	4.21875e-01
O15264	P98177	629	4.21875e-01
O15264	Q04206	630	4.21875e-01
P04049	O15519	631	4.21875e-01
O15519	P19838	631	4.21875e-01
P04049	P07900	634	4.21875e-01
P04049	P08238	635	4.21875e-01
P04049	P11021	636	4.21875e-01
P04049	P27361	640	4.21875e-01
P04049	P28482	646	4.21875e-01
P04049	P31689	652	4.21875e-01
P04049	P45983	653	4.21875e-01
P04049	P45984	657	4.21875e-01
P04049	P53778	661	4.21875e-01
P53778	P19419	661	4.21875e-01
P53778	P19838	662	4.21875e-01
P53778	P98177	663	4.21875e-01
P53778	Q04206	664	4.21875e-01
P04049	P53779	665	4.21875e-01
P53779	P19419	665	4.21875e-01
P04049	P31947	666	4.21875e-01
P53779	P19838	667	4.21875e-01
P53779	P98177	668	4.21875e-01
P53779	Q04206	669	4.21875e-01
P04049	P63104	670	4.21875e-01
P04049	P01106	671	4.21875e-01
P04049	P27348	672	4.21875e-01
P04049	P67775	673	4.21875e-01
P04049	Q05513	675	4.21875e-01
P04049	Q13164	676	4.21875e-01
Q13164	P14921	676	4.21875e-01
P04049	Q13233	677	4.21875e-01
P04049	Q13526	679	4.21875e-01
P04049	Q15759	681	4.21875e-01
Q15759	P19419	681	4.21875e-01
Q15759	P19838	682	4.21875e-01
Q15759	P98177	683	4.21875e-01
Q15759	Q04206	684	4.21875e-01
P04049	Q16539	685	4.21875e-01
Q16539	P19419	685	4.21875e-01
Q16539	P19838	686	4.21875e-01
Q16539	P98177	687	4.21875e-01
Q16539	Q04206	688	4.21875e-01
P04049	Q3ZCQ8	689	4.21875e-01
Q3ZCQ8	P19838	689	4.21875e-01
P04049	Q92905	690	4.21875e-01
Q92905	P19838	690	4.21875e-01
P04049	Q99576	691	4.21875e-01
P04049	Q9UNE7	692	4.21875e-01
P04049	Q9UQM7	693	4.21875e-01
P04083	P04792	695	4.21875e-01
P04083	P15336	697	4.21875e-01
P04083	P25963	699	4.21875e-01
P04083	P63104	701	4.21875e-01
P04083	Q13043	703	4.21875e-01
P04083	Q13546	704	4.21875e-01
P04083	Q13625	706	4.21875e-01
Q13625	Q04206	706	4.21875e-01
P04083	Q93009	707	4.21875e-01
P04083	Q9Y6K9	709	4.21875e-01
P04150	P04637	711	4.21875e-01
P04150	P05412	714	4.21875e-01
P04150	P10275	718	4.21875e-01
P15036	P14921	719	4.21875e-01
P04150	P19338	720	4.21875e-01
P04150	O75582	721	4.21875e-01
P04150	P04049	723	4.21875e-01
P04150	P07900	725	4.21875e-01
P04150	P0DMV8	726	4.21875e-01
P04150	P17676	728	4.21875e-01
P04150	P20226	732	4.21875e-01
P04150	P31749	734	4.21875e-01
P04150	P37231	737	4.21875e-01
P04150	P40763	739	4.21875e-01
P04150	P51692	741	4.21875e-01
P04150	P63165	743	4.21875e-01
P63165	P19419	743	4.21875e-01
P04150	P63279	744	4.21875e-01
P04150	P84022	746	4.21875e-01
P04150	P31947	747	4.21875e-01
P04150	Q00987	749	4.21875e-01
P04150	P14859	750	4.21875e-01
P14859	Q04206	750	4.21875e-01
P04150	Q04917	753	4.21875e-01
P04150	Q13263	754	4.21875e-01
Q13263	Q04206	754	4.21875e-01
P04150	Q13547	755	4.21875e-01
P04150	Q15788	757	4.21875e-01
P04150	Q92793	758	4.21875e-01
P04150	Q9UER7	762	4.21875e-01
Q9UER7	P14921	762	4.21875e-01
Q9UER7	Q04206	763	4.21875e-01
P04150	Q9UNE7	764	4.21875e-01
P04150	Q9Y618	765	4.21875e-01
P04150	Q9Y6Q9	766	4.21875e-01
P04792	O15111	767	4.21875e-01
P04792	P04637	771	4.21875e-01
P04792	P10275	774	4.21875e-01
P04792	O00505	775	4.21875e-01
O00505	P19838	775	4.21875e-01
P04792	O14920	776	4.21875e-01
P04792	O43707	779	4.21875e-01
P04792	P03372	781	4.21875e-01
P04792	P07900	784	4.21875e-01
P04792	P08238	785	4.21875e-01
P04792	P08670	786	4.21875e-01
P08670	P19838	786	4.21875e-01
P04792	P11021	787	4.21875e-01
P04792	P15336	789	4.21875e-01
P04792	P19105	791	4.21875e-01
P19105	P19838	791	4.21875e-01
P04792	P25963	794	4.21875e-01
