#tail	head	KSP index	path cost
P00533	P29317	231	4.75289e-01
P29317	P00519	231	4.75289e-01
P00533	P54760	232	4.75289e-01
P54760	P00519	232	4.75289e-01
P16144	P12931	233	4.75289e-01
P16144	P46108	235	4.75289e-01
P23229	P12931	236	4.75289e-01
P23229	P46108	238	4.75289e-01
P08238	P00519	239	4.38306e-01
P04626	Q9P2W1	241	4.35040e-01
Q9P2W1	P10275	241	4.35040e-01
O14543	P07947	242	4.21875e-01
O14543	P10721	244	4.21875e-01
P10721	P00519	244	4.21875e-01
O14543	P20936	245	4.21875e-01
O14543	P26992	246	4.21875e-01
P26992	P00519	246	4.21875e-01
O14543	P40189	247	4.21875e-01
O14543	P40763	248	4.21875e-01
O14543	P42224	249	4.21875e-01
O14543	Q06124	250	4.21875e-01
O14543	Q13526	251	4.21875e-01
Q13526	O15350	251	4.21875e-01
O14543	Q9NP31	252	4.21875e-01
O14544	P10721	254	4.21875e-01
O14544	P40763	255	4.21875e-01
O14544	P42224	256	4.21875e-01
O14544	P46937	257	4.21875e-01
P46937	O15350	257	4.21875e-01
O14544	Q92569	258	4.21875e-01
O14965	O14920	259	4.21875e-01
O14920	O15350	259	4.21875e-01
O14965	O15111	260	4.21875e-01
O15111	O15350	260	4.21875e-01
O14965	P04637	261	4.21875e-01
P04637	O15350	261	4.21875e-01
O14965	P03372	262	4.21875e-01
P04637	P00519	263	4.21875e-01
P04637	P10275	264	4.21875e-01
O14965	P30305	265	4.21875e-01
P30305	P10275	265	4.21875e-01
O14965	P38398	266	4.21875e-01
P38398	P00519	266	4.21875e-01
P38398	P10275	267	4.21875e-01
O14965	P40337	268	4.21875e-01
P40337	P10275	268	4.21875e-01
O14965	P46937	269	4.21875e-01
O14965	P49450	270	4.21875e-01
P49450	P00519	270	4.21875e-01
O14965	P49841	271	4.21875e-01
P49841	P10275	271	4.21875e-01
O14965	Q00987	272	4.21875e-01
Q00987	O15350	272	4.21875e-01
Q00987	P10275	273	4.21875e-01
O14965	Q12834	274	4.21875e-01
Q12834	O15350	274	4.21875e-01
O14965	Q13526	275	4.21875e-01
O14965	Q14008	276	4.21875e-01
Q14008	P00519	276	4.21875e-01
O14965	Q9NRM7	277	4.21875e-01
Q9NRM7	P00519	277	4.21875e-01
Q9NRM7	P10275	278	4.21875e-01
O15357	P27986	280	4.21875e-01
O15357	P29353	281	4.21875e-01
O15357	P46108	282	4.21875e-01
O15357	P62993	283	4.21875e-01
O15357	Q14315	284	4.21875e-01
Q14315	P00519	284	4.21875e-01
O15357	Q9BX66	285	4.21875e-01
Q9BX66	P00519	285	4.21875e-01
P00533	O15530	286	4.21875e-01
O15530	O14920	286	4.21875e-01
O15530	O15111	287	4.21875e-01
O15530	P17252	288	4.21875e-01
P17252	O15350	288	4.21875e-01
P17252	P10275	289	4.21875e-01
O15530	P27348	290	4.21875e-01
O15530	P31749	291	4.21875e-01
P31749	P10275	291	4.21875e-01
O15530	P42345	292	4.21875e-01
P42345	P00519	292	4.21875e-01
O15530	P84022	293	4.21875e-01
O15530	Q04917	295	4.21875e-01
O15530	Q05655	296	4.21875e-01
O15530	Q13485	297	4.21875e-01
Q13485	P10275	297	4.21875e-01
O15530	Q15796	298	4.21875e-01
O15530	Q9UQ80	299	4.21875e-01
Q9UQ80	P10275	299	4.21875e-01
O60496	O43791	300	4.21875e-01
O43791	P10275	300	4.21875e-01
O60496	P06239	301	4.21875e-01
O60496	P20936	302	4.21875e-01
O60496	P46108	303	4.21875e-01
O60496	P62993	304	4.21875e-01
O60880	O15117	305	4.21875e-01
O15117	P00519	305	4.21875e-01
O60880	P06241	306	4.21875e-01
O60880	P06239	307	4.21875e-01
O60880	P10721	309	4.21875e-01
O60880	P21860	310	4.21875e-01
O60880	Q07912	311	4.21875e-01
O60880	Q99704	312	4.21875e-01
O75791	P04626	313	4.21875e-01
O75791	P10721	315	4.21875e-01
O75791	P62258	316	4.21875e-01
O75791	P63244	317	4.21875e-01
P63244	O15350	317	4.21875e-01
P63244	P10275	318	4.21875e-01
O75791	Q15464	319	4.21875e-01
O75791	Q8WV28	321	4.21875e-01
O75791	Q92918	322	4.21875e-01
P00533	O94992	323	4.21875e-01
O94992	O60563	323	4.21875e-01
O60563	O15350	323	4.21875e-01
P00533	O43639	324	4.21875e-01
O43639	O15117	324	4.21875e-01
O43639	P04626	325	4.21875e-01
O43639	P0CG48	326	4.21875e-01
O43639	P10721	328	4.21875e-01
O43639	P15884	329	4.21875e-01
P15884	P10275	329	4.21875e-01
O43639	P21860	330	4.21875e-01
O43639	P26641	331	4.21875e-01
O43639	Q04864	332	4.21875e-01
Q04864	P10275	332	4.21875e-01
O43639	Q13177	333	4.21875e-01
Q13177	P00519	333	4.21875e-01
O43639	Q15303	334	4.21875e-01
O43639	Q15427	335	4.21875e-01
Q15427	P00519	335	4.21875e-01
O43639	Q99704	336	4.21875e-01
O43639	Q9NQC3	337	4.21875e-01
Q9NQC3	P00519	337	4.21875e-01
O43639	Q9NQU5	338	4.21875e-01
Q9NQU5	P10275	338	4.21875e-01
O43639	Q9NYB9	339	4.21875e-01
Q9NYB9	P00519	339	4.21875e-01
O43639	Q9NZQ3	340	4.21875e-01
Q9NZQ3	P00519	340	4.21875e-01
P00533	O94875	341	4.21875e-01
O94875	O43281	341	4.21875e-01
O43281	P00519	341	4.21875e-01
P00533	A1L0T0	342	4.21875e-01
A1L0T0	P01106	342	4.21875e-01
P01106	O15350	342	4.21875e-01
A1L0T0	P12956	343	4.21875e-01
P12956	P00519	343	4.21875e-01
P12956	P10275	344	4.21875e-01
P00533	O14654	345	4.21875e-01
O14654	P01106	345	4.21875e-01
O14654	P04626	346	4.21875e-01
O14654	P04049	347	4.21875e-01
O14654	P04792	348	4.21875e-01
O14654	P07900	349	4.21875e-01
O14654	P19174	350	4.21875e-01
O14654	P27348	351	4.21875e-01
O14654	P27986	352	4.21875e-01
O14654	P31946	353	4.21875e-01
O14654	P46108	354	4.21875e-01
O14654	P61981	355	4.21875e-01
P61981	P00519	355	4.21875e-01
O14654	P62258	356	4.21875e-01
O14654	P62993	357	4.21875e-01
O14654	P63104	358	4.21875e-01
O14654	Q04917	359	4.21875e-01
O14654	Q15185	360	4.21875e-01
Q15185	P10275	360	4.21875e-01
O14654	Q92569	361	4.21875e-01
P00533	O14818	362	4.21875e-01
O14818	P01106	362	4.21875e-01
O14818	P38398	363	4.21875e-01
O14818	Q16665	365	4.21875e-01
Q16665	P10275	365	4.21875e-01
O14818	Q7Z434	366	4.21875e-01
Q7Z434	P00519	366	4.21875e-01
P00533	O43592	367	4.21875e-01
O43592	P01106	367	4.21875e-01
O43592	P62826	368	4.21875e-01
P62826	P10275	368	4.21875e-01
P00533	O60716	369	4.21875e-01
O60716	P01106	369	4.21875e-01
O60716	P15336	370	4.21875e-01
O60716	P60763	371	4.21875e-01
P60763	P10275	371	4.21875e-01
P00533	O60884	372	4.21875e-01
O60884	P01106	372	4.21875e-01
O60884	P07900	373	4.21875e-01
O60884	P11308	374	4.21875e-01
P11308	P10275	374	4.21875e-01
O60884	P29353	375	4.21875e-01
O60884	P62993	376	4.21875e-01
O60884	P84022	377	4.21875e-01
O60884	Q15796	379	4.21875e-01
O60884	Q99496	380	4.21875e-01
Q99496	P10275	380	4.21875e-01
O94875	P21333	381	4.21875e-01
O94875	P31749	383	4.21875e-01
O94875	P31946	384	4.21875e-01
O94875	P31947	385	4.21875e-01
O94875	P62258	386	4.21875e-01
O94875	P63104	387	4.21875e-01
O94875	Q13177	388	4.21875e-01
O94875	Q13444	389	4.21875e-01
Q13444	P00519	389	4.21875e-01
O94875	Q15022	390	4.21875e-01
Q15022	P10275	390	4.21875e-01
O94875	Q92558	391	4.21875e-01
Q92558	P00519	391	4.21875e-01
O94992	P03372	392	4.21875e-01
O94992	P50750	393	4.21875e-01
P50750	P10275	393	4.21875e-01
P00533	P02751	394	4.21875e-01
P02751	P01106	394	4.21875e-01
P00533	O00213	395	4.21875e-01
O00213	P04626	395	4.21875e-01
O00213	Q92993	396	4.21875e-01
Q92993	P10275	396	4.21875e-01
P00533	O00443	397	4.21875e-01
O00443	P04626	397	4.21875e-01
O00443	P21333	398	4.21875e-01
O00443	P31946	400	4.21875e-01
O00443	Q02790	401	4.21875e-01
O00443	Q9UQ80	402	4.21875e-01
P00533	O00750	403	4.21875e-01
O00750	P04626	403	4.21875e-01
O00750	P27986	404	4.21875e-01
O00750	P31947	405	4.21875e-01
O00750	P62993	406	4.21875e-01
O00750	P63104	407	4.21875e-01
P00533	O15524	408	4.21875e-01
O15524	P04626	408	4.21875e-01
O15524	P04637	409	4.21875e-01
O15524	P06241	412	4.21875e-01
O15524	P10721	413	4.21875e-01
O15524	P15498	414	4.21875e-01
O15524	P20936	415	4.21875e-01
O15524	P26992	416	4.21875e-01
O15524	P40189	417	4.21875e-01
O15524	P40763	418	4.21875e-01
O15524	P42224	419	4.21875e-01
O15524	P46108	420	4.21875e-01
O15524	P62993	421	4.21875e-01
O15524	Q13315	422	4.21875e-01
P00533	O60674	423	4.21875e-01
O60674	P04626	423	4.21875e-01
O60674	P06241	424	4.21875e-01
O60674	O14543	425	4.21875e-01
O60674	P03372	426	4.21875e-01
O60674	P07947	427	4.21875e-01
O60674	P10721	428	4.21875e-01
O60674	P12931	429	4.21875e-01
O60674	P15498	431	4.21875e-01
O60674	P19174	432	4.21875e-01
O60674	P21860	433	4.21875e-01
O60674	P27986	434	4.21875e-01
O60674	P29353	435	4.21875e-01
O60674	P38398	436	4.21875e-01
O60674	P40189	438	4.21875e-01
O60674	P40763	439	4.21875e-01
O60674	P42224	440	4.21875e-01
O60674	P50570	441	4.21875e-01
P50570	P00519	441	4.21875e-01
O60674	P62993	442	4.21875e-01
O60674	Q06124	443	4.21875e-01
O60674	Q13309	444	4.21875e-01
Q13309	P10275	444	4.21875e-01
O60674	Q15303	445	4.21875e-01
O60674	Q15910	446	4.21875e-01
Q15910	P10275	446	4.21875e-01
O60674	Q92569	447	4.21875e-01
P00533	O75815	448	4.21875e-01
O75815	P04626	448	4.21875e-01
O75815	P10721	449	4.21875e-01
O75815	P21860	450	4.21875e-01
O75815	P35637	451	4.21875e-01
P35637	P00519	451	4.21875e-01
O75815	P55072	452	4.21875e-01
P55072	P10275	452	4.21875e-01
O75815	Q96AG4	453	4.21875e-01
O75815	Q9Y265	454	4.21875e-01
Q9Y265	P10275	454	4.21875e-01
P00533	O95704	455	4.21875e-01
O95704	P04626	455	4.21875e-01
P02751	P06396	456	4.21875e-01
P02751	P40337	457	4.21875e-01
P02751	P49023	458	4.21875e-01
P02751	P62993	459	4.21875e-01
P03372	O60563	460	4.21875e-01
P03372	O43390	461	4.21875e-01
O43390	P00519	461	4.21875e-01
P03372	O60244	462	4.21875e-01
O60244	P00519	462	4.21875e-01
P03372	P01106	463	4.21875e-01
P03372	P04637	464	4.21875e-01
P03372	P08047	467	4.21875e-01
P08047	P00519	467	4.21875e-01
P08047	P10275	468	4.21875e-01
P03372	P0CG47	469	4.21875e-01
P03372	P0CG48	470	4.21875e-01
P03372	O15164	471	4.21875e-01
O15164	P10275	471	4.21875e-01
P03372	O15379	472	4.21875e-01
O15379	P10275	472	4.21875e-01
P03372	O75376	473	4.21875e-01
O75376	P10275	473	4.21875e-01
P03372	P04406	474	4.21875e-01
P03372	P04792	475	4.21875e-01
P03372	P05412	476	4.21875e-01
P05412	P10275	476	4.21875e-01
P03372	P06396	477	4.21875e-01
P03372	P07900	478	4.21875e-01
P03372	P09874	479	4.21875e-01
P03372	P11142	482	4.21875e-01
P03372	P11387	484	4.21875e-01
P11387	P10275	484	4.21875e-01
P03372	P12931	485	4.21875e-01
P03372	P13056	487	4.21875e-01
P13056	P10275	487	4.21875e-01
P03372	P17844	488	4.21875e-01
P17844	P10275	488	4.21875e-01
P03372	P21127	489	4.21875e-01
P21127	P10275	489	4.21875e-01
P03372	P21333	490	4.21875e-01
P03372	P23246	492	4.21875e-01
P03372	P24385	493	4.21875e-01
P24385	P10275	493	4.21875e-01
P03372	P27986	494	4.21875e-01
P03372	P29353	495	4.21875e-01
P03372	P30305	496	4.21875e-01
P03372	P31947	497	4.21875e-01
P03372	P32780	498	4.21875e-01
P32780	P10275	498	4.21875e-01
P03372	P34932	499	4.21875e-01
P03372	P35637	500	4.21875e-01
P03372	P35869	501	4.21875e-01
P35869	P10275	501	4.21875e-01
P03372	P38398	502	4.21875e-01
P03372	P40763	504	4.21875e-01
P03372	P46013	505	4.21875e-01
P46013	P00519	505	4.21875e-01
P03372	P48552	506	4.21875e-01
P48552	P10275	506	4.21875e-01
P03372	P51532	507	4.21875e-01
P51532	P10275	507	4.21875e-01
P03372	P51948	508	4.21875e-01
P51948	P10275	508	4.21875e-01
P03372	P52272	509	4.21875e-01
P52272	P00519	509	4.21875e-01
P03372	P55345	510	4.21875e-01
P55345	P10275	510	4.21875e-01
P03372	P56524	511	4.21875e-01
P56524	P10275	511	4.21875e-01
P03372	P60763	512	4.21875e-01
P03372	P62136	513	4.21875e-01
P03372	P62979	514	4.21875e-01
P03372	P62987	515	4.21875e-01
P62987	O15350	515	4.21875e-01
P03372	P63279	516	4.21875e-01
P63279	P10275	516	4.21875e-01
P03372	P84022	517	4.21875e-01
P03372	Q00987	519	4.21875e-01
P03372	Q01844	521	4.21875e-01
Q01844	P00519	521	4.21875e-01
P03372	Q03135	522	4.21875e-01
P03372	Q05516	523	4.21875e-01
Q05516	P10275	523	4.21875e-01
P03372	Q09472	524	4.21875e-01
Q09472	O15350	524	4.21875e-01
Q09472	P00519	525	4.21875e-01
Q09472	P10275	526	4.21875e-01
P03372	Q12778	527	4.21875e-01
Q12778	P10275	527	4.21875e-01
P03372	Q12906	528	4.21875e-01
Q12906	P00519	528	4.21875e-01
P03372	Q13309	529	4.21875e-01
P03372	Q13485	530	4.21875e-01
P03372	Q13547	531	4.21875e-01
Q13547	O15350	531	4.21875e-01
Q13547	P10275	532	4.21875e-01
P03372	Q14686	533	4.21875e-01
Q14686	P10275	533	4.21875e-01
P03372	Q15185	534	4.21875e-01
P03372	Q15233	535	4.21875e-01
Q15233	P10275	535	4.21875e-01
P03372	Q15466	536	4.21875e-01
Q15466	P10275	536	4.21875e-01
P03372	Q15596	537	4.21875e-01
Q15596	P10275	537	4.21875e-01
P03372	Q15648	538	4.21875e-01
Q15648	P10275	538	4.21875e-01
P03372	Q15788	539	4.21875e-01
Q15788	P10275	539	4.21875e-01
P03372	Q15796	540	4.21875e-01
P03372	Q15910	541	4.21875e-01
P03372	Q16665	542	4.21875e-01
P03372	Q8IZL8	543	4.21875e-01
Q8IZL8	P10275	543	4.21875e-01
P03372	Q8WX92	544	4.21875e-01
Q8WX92	P00519	544	4.21875e-01
P03372	Q92793	545	4.21875e-01
Q92793	P10275	545	4.21875e-01
P03372	Q92993	546	4.21875e-01
P03372	Q969G3	547	4.21875e-01
Q969G3	P10275	547	4.21875e-01
P03372	Q96JN0	548	4.21875e-01
Q96JN0	P10275	548	4.21875e-01
P03372	Q99933	549	4.21875e-01
Q99933	P00519	549	4.21875e-01
Q99933	P10275	550	4.21875e-01
P03372	Q9UNE7	551	4.21875e-01
P03372	Q9Y618	552	4.21875e-01
Q9Y618	P10275	552	4.21875e-01
P03372	Q9Y6Q9	553	4.21875e-01
